"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2003,434,"Mizz","Arnold Britt",1,0,0,0,0,0,1,3.94029852,4,4,3.94029852,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"36","Missouri",13,926,5166.71643435,5.66,52.20895539,403.46,7.88059704,5.07575755960744,0,0.48507463,514,NA
2005,434,"Mizz","Arnold Britt",8,0,0,0,0,0,12,115.4098363,13.8,9.2,14.68852462,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","Missouri",12,981,5410.62296181,5.26,49.31147551,429.75,7.34426231,4.76562499031982,0,0.54918033,514,NA
2012,419,"MTSU","Arthur Williams",1,0,0,0,0,0,1,2.775,3,3,2.775,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"66","Middle Tenn.",12,812,4359.525,5.8,35.15,392.75,7.4,4.32432432432432,0,0.425,525,NA
2004,719,"Tuls","Ashlan Davis",11,8,42.04867273,3.9,5.4,0,30,451.77876282,42,15.4,50.84955772,0.97787611,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"73","Tulsa",12,851,4168.68585693,5.01,43.02654884,355.25,3.91150444,8.18099544327757,0,0.47787611,533,NA
2005,719,"Tuls","Ashlan Davis",11,7,19.5522388,2.2,2.9,0,35,440.90298494,50.1,12.9,52.79104476,4.8880597,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","Tulsa",13,897,5111.93283426,5.83,52.79104476,402.23,8.79850746,4.09160305468446,0,0.47761194,533,NA
2012,521,"OK St","Austin Hays",10,0,0,0,0,0,29,417.87878764,39.4,13.6,57.27272724,2.12121212,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Oklahoma St.",13,1014,7541.96969266,7.01,77.42424238,547,8.48484848,4.71428571697959,0,0.56060606,566,NA
2010,128,"UCF","Austin Hudson",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"65","UCF",14,898,4741.69233076,5.83,54.3356646,374,9.96153851,3.31274129662527,0,0.40559441,568,NA
2007,66,"Bois","Austin Pettis",11,0,0,0,0,0,46,430.75581435,42.3,10.1,51.87596904,5.55813954,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"12","Boise St.",13,978,5628.54264084,6.21,66.69767448,467.38,9.2635659,3.23849372086833,0,0.42635659,573,3
2008,66,"Bois","Austin Pettis",13,0,0,0,0,0,49,577.65789333,43.6,11.6,24.45112776,9.16917291,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"18","Boise St.",13,887,5838.72554969,6.46,64.18421037,440.85,12.22556388,0.981549817888645,0,0.51879699,573,3
2009,66,"Bois","Austin Pettis",12,1,-10.88461539,-0.9,-11,0,63,846.03146895,71.3,13.6,64.31818185,13.85314686,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"10","Boise St.",14,966,6236.88461847,6.52,75.20279724,450.21,13.85314686,0,0,0.48951049,573,3
2010,66,"Bois","Austin Pettis",13,0,0,0,0,0,71,984.02083122,73.2,13.4,60.01388876,10.3472222,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"2","Boise St.",13,910,7012.31248494,7.45,79.67361094,521.31,12.41666664,0.966442955095717,0,0.53472222,573,3
2004,29,"Ariz","B.J. Dennard",4,2,5.69444445,2.5,2.5,0,1,37.58333337,16.5,33,37.58333337,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","Arizona",11,698,3619.38889242,4.55,22.7777778,288.91,3.41666667,7.02439023704938,0,0.63888889,602,NA
2005,29,"Ariz","B.J. Dennard",3,0,0,0,0,0,7,77.94174744,24,10.3,15.15533978,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"74","Arizona",11,750,4182.87377928,5.15,35.72330091,351.27,3.24757281,7.39013454174104,0,0.58252427,602,NA
2006,29,"Ariz","B.J. Dennard",2,0,0,0,0,0,1,2.2063492,1,2,2.2063492,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","Arizona",12,735,3347.0317364,4.13,24.2698412,252.83,6.6190476,5.43884893651467,0,0.6031746,602,NA
2007,29,"Ariz","B.J. Dennard",2,0,0,0,0,0,5,41.44094484,19,7.6,13.08661416,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"67","Arizona",12,851,5041.61810514,5.43,42.53149602,385.25,5.4527559,6.41877256966519,0,0.59055118,602,NA
2012,529,"Ore","B.J. Kelley",5,0,0,0,0,0,6,112.36363627,20.6,17.2,34.90909088,2.18181818,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","Oregon",13,1058,7621.09090274,6.6,97.09090901,537.38,13.09090908,0.916666667430556,0,0.59090909,604,NA
2003,518,"OH St","Bam Childress",5,1,6.55102038,1.2,6,0,11,145.21428509,26.6,12.1,39.30612228,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"93","Ohio St.",13,860,4714.55100014,5.02,42.58163247,332.15,12.01020403,1.8317757088095,0,0.59183673,613,0
2004,518,"OH St","Bam Childress",6,0,0,0,0,0,17,219.4140625,34.2,12.1,29.96875,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"98","Ohio St.",12,751,4120.703125,5.13,33.1796875,320.83,8.5625,3.73722627737226,0,0.5703125,613,0
2003,157,"Colo","Barry Kunkel",1,1,-5.36231885,-5,-5,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"66","Colorado",12,887,4797.13044321,5.04,47.18840588,372.75,5.36231885,6.52702701556063,0,0.57246377,624,NA
2007,698,"TCU","Bart Johnson",3,0,0,0,0,0,6,60.78168999,21,10.5,17.36619714,1.92957746,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"64","TCU",13,1017,4849.02815698,4.94,37.62676047,386.62,7.71830984,5.18248176468645,0,0.46478873,626,NA
2008,698,"TCU","Bart Johnson",11,0,0,0,0,0,15,218.67692276,18.7,13.7,55.19999992,1.06153846,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"24","TCU",13,1013,5814.04614542,5.41,59.44615376,421.31,11.67692306,1.88405797374501,0,0.56153846,626,NA
2009,698,"TCU","Bart Johnson",13,0,0,0,0,0,33,434.8484846,31.5,12.4,46.66666664,2.12121212,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"7","TCU",13,921,6296.81817822,6.45,68.9393939,456.69,12.72727272,0.942857143395918,0,0.56060606,626,NA
2010,698,"TCU","Bart Johnson",13,0,0,0,0,0,31,422.08088186,32.2,13.5,37.27205878,4.02941176,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"12","TCU",13,931,6244.58087506,6.66,73.53676462,476.85,13.09558822,0,0,0.50735294,626,NA
2003,51,"Bayl","Baylor Barbee",1,0,0,0,0,0,1,4.07874016,4,4,4.07874016,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"114","Baylor",12,822,3443.47638008,4.11,24.47244096,281.42,3.05905512,8.82625482080231,0,0.51968504,628,NA
2011,529,"Ore","Ben Butterfield",1,0,0,0,0,0,2,5.32312925,5,2.5,3.19387755,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Oregon",14,1015,7791.99659615,7.21,93.6870748,522.79,12.7755102,1.87859424980147,0,0.56462585,644,NA
2012,529,"Ore","Ben Butterfield",1,0,0,0,0,0,1,11.99999999,11,11,11.99999999,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","Oregon",13,1058,7621.09090274,6.6,97.09090901,537.38,13.09090908,0.916666667430556,0,0.59090909,644,NA
2008,312,"Iowa","Ben Evans",1,0,0,0,0,0,2,20,20,10,12,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","Iowa",13,835,4815,5.77,48,370.38,9,4,0,0.5,647,NA
2012,670,"TX St","Benjamin Ijah",9,0,NA,0,0,NA,17,NA,14.7,7.8,NA,NA,"WR",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Texas St.",12,774,NA,5.85,NA,379.75,NA,NA,0,NA,664,NA
2010,416,"MI St","Bennie Fowler",8,7,61.72307715,7.4,8.4,1.04615385,14,183.07692375,21.9,12.5,51.26153865,1.04615385,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","Michigan St.",13,817,5284.12309635,6.18,51.26153865,388.54,11.50769235,1.91176469885381,0,0.54615385,672,NA
2011,416,"MI St","Bennie Fowler",2,1,6.12499998,3,6,0,2,20.4166666,10,10,18.37499994,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"56","Michigan St.",14,940,5579.87498178,5.81,55.12499982,390.43,11.22916663,2.93877551980008,0,0.52083333,672,NA
2012,416,"MI St","Bennie Fowler",10,3,15.4,1.4,4.7,0,41,576.4,52.4,12.8,49.5,4.4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","Michigan St.",13,957,5138.1,4.88,29.7,359.31,7.7,5.45454545454545,0,0.6,672,NA
2003,96,"Fres","Bernard Berrian",14,13,172.76896593,12.2,13.2,2.02068966,63,674.91034644,47.7,10.6,50.5172415,4.04137932,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"77","Fresno St.",14,998,4987.06208088,4.95,37.38275871,352.57,9.09310347,4.94880544892777,0,0.51034483,676,26
2009,698,"TCU","Billy Pizor",1,0,0,0,0,0,1,10.6060606,10,10,10.6060606,1.06060606,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"7","TCU",13,921,6296.81817822,6.45,68.9393939,456.69,12.72727272,0.942857143395918,0,0.56060606,704,NA
2009,277,"Haw","Billy Ray Stutzmann",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"14","Hawaii",13,861,5471.58332127,6.61,35.59848477,437.46,5.77272726,7.27559056722177,0,0.46212121,705,NA
2010,277,"Haw","Billy Ray Stutzmann",6,0,0,0,0,0,13,129.0972228,21.7,10,21.84722232,0.99305556,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"6","Hawaii",14,926,6960.32642004,7.57,71.50000032,500.64,9.9305556,4.02797200994474,0,0.49305556,705,NA
2011,277,"Haw","Billy Ray Stutzmann",13,0,0,0,0,0,78,776.5789486,70,11.7,58.88345874,3.41353384,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"43","Hawaii",13,899,4483.67669884,5.84,47.78947376,404.15,5.12030076,8.20264315879757,0,0.35338346,705,NA
2012,277,"Haw","Billy Ray Stutzmann",10,0,0,0,0,0,35,417.68852481,44.7,12.8,46.7213115,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"118","Hawaii",12,837,3334.96721487,4.26,28.96721313,297.42,2.80327869,9.63157894229917,0,0.43442623,705,NA
2010,254,"GA St","Bo Carter",4,0,0,0,0,0,4,52,13,13,20,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"na","Georgia St.",11,650,3603,5.52,37,327.55,6,5,0,0.5,749,NA
2011,254,"GA St","Bo Carter",1,0,0,0,0,0,1,6,6,6,6,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"na","Georgia St.",11,710,3886,5.47,31,353.27,3,8,0,0.5,749,NA
2012,254,"GA St","Bo Carter",2,0,0,0,0,0,2,21,10.5,10.5,17,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"na","Georgia St.",11,719,3458,4.79,24,314.36,1,10,0,0.5,749,NA
2003,295,"Ida","Bobby Bernal-Wood",6,0,0,0,0,0,15,169.04716906,30.2,12.1,23.3490565,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"59","Idaho",12,848,4256.06601882,5.37,30.82075458,379.75,2.80188678,9.63636367919192,0,0.43396226,756,NA
2004,295,"Ida","Bobby Bernal-Wood",12,2,8.59090905,0.8,4.5,0,96,895.3636321,78.2,9.8,41.04545435,2.86363635,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"84","Idaho",12,852,3894.545436,4.79,31.49999985,340,2.86363635,9.42857147346939,0,0.45454545,756,NA
2011,754,"WA St","Bobby Ratliff",10,0,0,0,0,0,28,339.5806446,34.8,12.4,45.86290315,0.97580645,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"33","Washington St.",12,884,4946.36289505,5.73,43.91129025,422.42,3.9032258,8.198347120989,0,0.47580645,768,NA
2012,754,"WA St","Bobby Ratliff",8,0,0,0,0,0,30,395.72950872,49.9,13.3,48.59836072,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"94","Washington St.",12,876,4278.63934992,4.92,28.76229512,359.5,2.97540984,9.07438015329008,0,0.49180328,768,NA
2006,164,"Conn","Brad Kanuch",8,4,19.94999994,2.3,4.5,0,13,319.19999904,36,22.2,49.87499985,1.10833333,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"73","Connecticut",12,799,4308.09165371,4.86,37.68333322,323.92,4.43333332,7.21804513449036,0,0.60833333,791,NA
2007,164,"Conn","Brad Kanuch",13,1,2.03759398,0.2,2,0,27,441.13909667,33.3,16,41.77067659,1.01879699,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"90","Connecticut",13,895,4597.83081587,5.04,40.7518796,347.15,9.16917291,3.92619927155458,0,0.51879699,791,NA
2008,164,"Conn","Brad Kanuch",4,0,0,0,0,0,7,70.56818163,17.3,9.9,16.36363632,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"62","Connecticut",13,885,4734.20453283,5.23,37.84090899,356.08,8.18181816,4.88888890192593,0,0.52272727,791,NA
2009,164,"Conn","Brad Kanuch",11,0,0,0,0,0,27,344.192914,29.5,12,41.30314968,1.05905512,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"57","Connecticut",13,903,5331.28347408,5.57,55.07086624,387.23,8.47244096,4.72118958265364,0,0.55905512,791,NA
2008,772,"WKU","Brad Savko",3,0,NA,0,0,NA,3,NA,11.7,11.7,NA,NA,"WR",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Western Ky.",12,746,NA,4.52,NA,286.08,NA,NA,0,NA,796,NA
2011,416,"MI St","Brad Sonntag",5,1,5.10416665,1,5,0,6,44.91666652,8.8,7.3,15.31249995,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"56","Michigan St.",14,940,5579.87498178,5.81,55.12499982,390.43,11.22916663,2.93877551980008,0,0.52083333,798,NA
2008,768,"W Va","Brad Starks",7,0,0,0,0,0,17,172.48855008,24,9.9,35.9351146,1.02671756,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"59","West Virginia",13,822,4810.1717686,5.7,39.01526728,360.38,9.24045804,3.89591077024143,0,0.52671756,799,NA
2009,768,"W Va","Brad Starks",11,4,10.5813953,0.9,2.5,0,29,428.54650965,36.8,14,61.37209274,2.11627906,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"61","West Virginia",13,855,5192.29067371,5.74,45.49999979,377.46,9.52325577,3.78021979766695,0,0.55813953,799,NA
2010,768,"W Va","Brad Starks",7,1,54.22307676,7.6,53,1.02307692,19,324.31538364,45.3,16.7,49.10769216,4.09230768,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"67","West Virginia",13,908,4956.8076774,5.34,42.96923064,372.69,9.20769228,3.90977444784895,0,0.52307692,799,NA
2011,768,"W Va","Brad Starks",8,0,0,0,0,0,14,180.69230796,21.8,12.4,31.1538462,4.15384616,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"15","West Virginia",13,959,6338.76924016,6.36,65.42307702,469.54,10.3846154,2.88888888460905,0,0.53846154,799,NA
2008,663,"SMU","Bradley Haynes",4,0,0,0,0,0,16,202.86885168,49.5,12.4,35.8606556,2.04918032,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"98","SMU",12,693,3864.75408352,5.44,32.78688512,314.33,1.02459016,10.7360000412262,0,0.52459016,810,NA
2009,663,"SMU","Bradley Haynes",3,0,0,0,0,0,4,28.35074626,9.7,7.3,15.64179104,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"51","SMU",13,850,4978.97761042,5.99,48.880597,391.77,7.82089552,5.11450381835557,0,0.47761194,810,NA
2010,663,"SMU","Bradley Haynes",12,0,0,0,0,0,35,327.06535822,27.2,9.3,25.08169925,3.00980391,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"33","SMU",14,920,5822.96729788,6.31,48.15686256,414.57,7.02287579,6.9771987238863,0,0.50326797,810,NA
2011,663,"SMU","Bradley Haynes",2,0,0,0,0,0,2,7,3.5,3.5,5,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"58","SMU",13,831,5052,6.08,45,388.62,8,5,0,0.5,810,NA
2012,529,"Ore","Bralon Addison",9,1,-2.18181818,-0.2,-2,0,22,265.09090887,27,11,59.99999995,3.27272727,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","Oregon",13,1058,7621.09090274,6.6,97.09090901,537.38,13.09090908,0.916666667430556,0,0.59090909,819,NA
2004,110,"UCLA","Brandon Breazell",2,3,4,2,1.3,0,2,15,7.5,7.5,9,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"28","UCLA",12,824,4920,5.97,45,410,6,6,0,0.5,843,NA
2005,110,"UCLA","Brandon Breazell",11,3,60,5.5,20,0,24,297,27,12.4,48,4,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"23","UCLA",12,825,5172,6.27,62,431,10,2,0,0.5,843,NA
2006,110,"UCLA","Brandon Breazell",9,3,36.1972789,3.8,11.3,0,21,414.13945565,43.2,18.5,83.0408163,4.2585034,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"71","UCLA",13,836,4568.30952235,5.13,33.00340135,330.08,7.45238095,5.6357827494044,0,0.56462585,843,NA
2007,110,"UCLA","Brandon Breazell",13,11,51.1849317,3.6,4.3,0,51,882.123291,62.3,15.9,75.1438359,4.3561644,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"99","UCLA",13,916,4723.1712507,4.73,33.7602741,333.62,6.5342466,6.42767293171947,0,0.5890411,843,NA
2011,698,"TCU","Brandon Carter",10,3,17.6640625,1.7,5.7,0,23,365.75,35.2,15.3,77.9296875,3.1171875,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"28","TCU",13,882,5946.5546875,6.49,72.734375,440.23,11.4296875,1.92481203007519,0,0.5390625,849,NA
2012,698,"TCU","Brandon Carter",12,4,10.3030303,0.8,2.5,0,36,607.8787877,49.2,16.4,82.4242424,6.18181818,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"72","TCU",13,914,5205.09090756,5.53,44.30303029,388.62,7.21212121,5.82352941347751,0,0.53030303,849,NA
2010,539,"PSU","Brandon Felder",2,0,0,0,0,0,3,14.05813955,6.5,4.3,5.40697675,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"68","Penn St.",13,873,5232.87209865,5.54,40.01162795,372.23,7.56976745,5.54838709080819,0,0.58139535,865,NA
2011,539,"PSU","Brandon Felder",3,0,0,0,0,0,4,57.81818177,17.7,13.3,22.90909089,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","Penn St.",13,891,4855.63635959,5,31.63636361,342.38,9.81818181,3.66666666972222,0,0.59090909,865,NA
2012,539,"PSU","Brandon Felder",10,0,0,0,0,0,31,443.828125,43.7,14.1,42.65625,1.015625,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","Penn St.",12,931,5088.28125,5.38,44.6875,417.5,8.125,3.93846153846154,0,0.515625,865,NA
2010,472,"NM St","Brandon Flanagan",1,0,0,0,0,0,1,5.70229008,6,6,5.70229008,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","New Mexico St.",12,825,3381.45801744,4.31,19.0076336,296.5,1.90076336,10.5220883466525,0,0.45038168,867,NA
2011,706,"UTSA","Brandon Freeman",9,0,NA,0,0,NA,30,NA,46.6,14,NA,NA,"WR",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","UTSA",10,660,NA,5.11,NA,364.5,NA,NA,0,NA,870,NA
2012,706,"UTSA","Brandon Freeman",6,0,NA,0,0,NA,9,NA,32.7,21.8,NA,NA,"WR",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","UTSA",12,798,NA,5.5,NA,390.25,NA,NA,0,NA,870,NA
2003,509,"N.W.","Brandon Horn",7,3,64.97260302,8.9,20.7,1.04794521,10,298.66438485,40.7,28.5,80.69178117,2.09589042,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Northwestern",13,928,5113.9726248,5.26,36.67808235,375.38,6.28767126,6.67973853327694,0,0.54794521,892,NA
2004,509,"N.W.","Brandon Horn",8,3,17.67460318,2.1,5.7,0,24,213.1349207,25.6,8.5,24.95238096,2.07936508,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"29","Northwestern",12,908,5109.00000156,5.41,39.50793652,409.5,6.23809524,5.77099236465008,0,0.53968254,892,NA
2006,365,"LSU","Brandon LaFell",5,0,0,0,0,0,5,152.068966,28,28,63.0000002,2.1724138,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"11","LSU",13,818,5894.8448463,6.63,64.0862071,417.46,11.9482759,1.84126983542454,0,0.5862069,913,15
2007,365,"LSU","Brandon LaFell",14,1,19.63636362,1.3,18,1.09090909,50,715.63636304,46.9,13.1,61.09090904,4.36363636,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"26","LSU",14,1054,6711.27272168,5.84,71.99999994,439.43,13.09090908,1.83333333486111,0,0.59090909,913,15
2008,365,"LSU","Brandon LaFell",13,2,6.2061069,0.5,3,0,63,960.91221835,71.5,14.7,44.47709945,8.2748092,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"55","LSU",13,886,4949.37025275,5.4,51.7175575,368.08,8.2748092,4.83394831629471,0,0.53435115,913,15
2009,365,"LSU","Brandon LaFell",13,5,13.88848916,1,2.6,0,57,846.12949344,60.9,13.9,61.96402856,11.75179852,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"112","LSU",13,771,4229.57912188,5.13,41.66546748,304.54,9.61510788,3.74410775721842,0,0.56834532,913,15
2007,772,"WKU","Brandon Mason",1,0,NA,0,0,NA,2,NA,31,15.5,NA,NA,"WR",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Western Ky.",12,845,NA,5.67,NA,408.83,NA,NA,0,NA,920,NA
2005,519,"Ohio","Brandon Peterson",2,0,0,0,0,0,4,34.22566385,17.5,8.8,16.62389387,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"108","Ohio",11,691,3146.80532198,4.66,25.42477886,292.55,3.91150444,7.15837101286788,0,0.47787611,933,NA
2008,519,"Ohio","Brandon Peterson",9,0,0,0,0,0,16,234.79166585,27.2,15.3,56.54166647,0.95833333,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"58","Ohio",12,778,4156.29165221,5.57,34.49999988,361.42,3.83333332,8.34782611599244,0,0.45833333,933,NA
2010,726,"Navy","Brandon Turner",4,0,0,0,0,0,4,109.11832005,28.3,28.3,60.83587755,0.96564885,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","Navy",13,849,5081.2442487,6.2,49.24809135,404.77,8.69083965,4.14229251140308,0,0.46564885,967,NA
2011,726,"Navy","Brandon Turner",8,0,0,0,0,0,14,309.999999,37.5,21.4,60.96666647,3.09999999,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"48","Navy",12,829,4935.19998408,5.76,48.56666651,398,5.16666665,6.77419357023933,0,0.53333333,967,NA
2012,726,"Navy","Brandon Turner",11,0,0,0,0,0,22,325.25581428,29.5,14.7,49.18992253,4.01550388,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"77","Navy",13,872,5001.31008254,5.71,42.16279074,383.23,8.03100776,4.98069497569506,0,0.50387597,967,NA
2006,234,"FL St","Brandon Warren",10,0,0,0,0,0,28,320.45238085,30.1,10.8,30.87414965,1.06462585,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"70","Florida St.",13,802,4571.5033999,5.35,44.7142857,330.31,7.45238095,5.6357827494044,0,0.56462585,970,NA
2008,694,"Tenn","Brandon Warren",7,0,0,0,0,0,10,85.6439396,12.1,8.5,42.31818192,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"115","Tennessee",12,718,3249.431826,4.49,26.19696976,268.75,5.0378788,6.94736840433716,0,0.50757576,970,NA
2009,694,"Tenn","Brandon Warren",3,0,0,0,0,0,7,56.62499994,18,7.7,13.63194443,2.09722222,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"60","Tennessee",13,878,5227.32638335,5.68,51.38194439,383.46,7.34027777,5.72185431069865,0,0.54861111,970,NA
2007,559,"Purd","Brandon Whittington",1,0,0,0,0,0,1,25.00763352,24,24,25.00763352,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"27","Purdue",13,1007,5904.92746491,5.63,58.35114488,435.92,8.33587784,4.79853481154182,0,0.54198473,979,NA
2008,559,"Purd","Brandon Whittington",8,0,0,0,0,0,25,196.05691014,22.8,7.3,15.08130078,1.07723577,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"48","Purdue",12,894,4840.02031461,5.03,39.85772349,374.42,4.30894308,7.42641511059366,0,0.57723577,979,NA
2003,796,"Wis","Brandon Williams",13,2,-1.03741497,-0.1,-0.5,0,49,673.28231553,54.1,13.2,77.80612275,1.03741497,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"41","Wisconsin",13,905,5326.08845598,5.67,46.68367365,394.92,7.26190479,5.78360653500113,0,0.53741497,983,0
2004,796,"Wis","Brandon Williams",12,8,54.40650432,4.7,7,0,42,502.28862024,43.1,12.3,40.80487824,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"93","Wisconsin",12,857,3824.97156264,4.59,29.1463416,328.08,8.74390248,3.08786609431628,0,0.47154472,983,0
2005,796,"Wis","Brandon Williams",13,7,47.70149239,3.6,6.7,0,59,1111.34328015,84.2,18.6,62.92537294,6.08955222,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"45","Wisconsin",13,909,5231.94028235,5.67,58.86567146,396.54,10.1492537,2.95588236206964,0,0.51492537,983,0
2009,466,"Nev","Brandon Wimberly",13,0,0,0,0,0,53,696.35,56.4,13.8,46.55,5.7,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"2","Nevada",13,900,6244.35,7.3,65.55,505.62,7.6,5.26315789473684,0,0.45,984,NA
2010,466,"Nev","Brandon Wimberly",14,5,51.90140835,3.9,11,0,41,454.84506954,34.4,11.8,33.97183092,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Nevada",14,1044,6858.53519796,6.96,72.66197169,519.14,12.26760561,1.05970149459345,0,0.44366197,984,NA
2012,466,"Nev","Brandon Wimberly",13,4,7.1875,0.6,2,0,70,759.1796875,65,12.1,39.53125,3.59375,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"8","Nevada",13,1080,6013.2421875,6.2,59.296875,514.85,6.2890625,6.67826086956522,0,0.3984375,984,NA
2010,509,"N.W.","Brendan Barber",1,0,0,0,0,0,2,16.203125,17,8.5,9.53125,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"48","Northwestern",13,942,4845.6875,5.4,40.984375,391.08,6.671875,6.29508196721311,0,0.453125,998,NA
2007,509,"N.W.","Brendan Mitchell",2,0,0,0,0,0,2,27.3,14,14,24.375,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"32","Northwestern",12,927,5003.7,5.54,38.025,427.67,5.85,6.15384615384615,0,0.475,1002,NA
