"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2003,37,"Aub","Anthony Mix",8,0,0,0,0,0,21,254.44244535,29.4,11.2,29.23381287,1.08273381,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"61","Auburn",13,864,5295.65106471,5.66,47.64028764,376.23,8.66187048,4.61794021191598,0,0.58273381,440,NA
2004,37,"Aub","Anthony Mix",8,0,0,0,0,0,19,328.65853692,36.8,15.5,64.83739844,3.35365854,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"25","Auburn",13,861,6113.71951842,6.35,60.36585372,420.69,14.53252034,0,0,0.61788618,440,NA
2005,37,"Aub","Anthony Mix",11,0,0,0,0,0,23,305.68421088,26.2,12.5,37.14912285,2.12280702,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"37","Auburn",12,820,5219.98246218,6,53.0701755,409.83,9.55263159,2.82644627772147,0,0.56140351,440,NA
2010,37,"Aub","Anthony Morgan",1,2,7.96808509,7,3.5,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"7","Auburn",14,948,7955.56381343,7.37,85.37234025,499.21,15.93617018,0,0,0.63829787,442,NA
2008,30,"AR St","Anthony Robinson",6,0,0,0,0,0,8,97.0645158,17,12.8,27.5967741,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"38","Arkansas St.",12,796,4554.4193394,6.01,37.1129031,398.83,5.7096774,6.30508476713588,0,0.4516129,448,NA
2009,30,"AR St","Anthony Robinson",2,0,0,0,0,0,2,21.76446277,11.5,11.5,17.03305782,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","Arkansas St.",12,758,3734.02478654,5.21,31.22727267,328.83,3.78512396,8.45414848712115,0,0.44628099,448,NA
2010,30,"AR St","Anthony Robinson",12,5,0.94360902,0.1,0.2,0.94360902,35,328.37593896,29,9.9,33.96992472,1.88721804,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"40","Arkansas St.",12,856,4568.01126582,5.66,44.34962394,403.42,3.77443608,8.47808767237091,0,0.44360902,448,NA
2005,71,"BGSU","Anthony Turner",6,53,160.2212396,28.3,3.2,2.82743364,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"27","Bowling Green",11,829,4434.3584254,5.68,48.06637188,427.73,5.65486728,5.30516429733078,0,0.44247788,456,NA
2006,71,"BGSU","Anthony Turner",10,141,432,48,3.4,4.5,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"56","Bowling Green",12,852,3734.1,4.87,28.8,345.75,3.6,8.88888888888889,0,0.4,456,NA
2007,71,"BGSU","Anthony Turner",13,106,475.43430441,39.9,4.9,8.24452551,22,169.47080215,14.2,8.4,28.39781009,0.91605839,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"53","Bowling Green",13,940,4792.81749648,5.57,44.88686111,402.46,7.32846712,5.45816735546737,0,0.41605839,456,NA
2008,71,"BGSU","Anthony Turner",11,89,363.076924,36.4,4.5,4.53846155,26,215.12307747,21.5,9.1,30.86153854,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"60","Bowling Green",12,818,3918.50770227,5.28,39.93846164,359.75,5.44615386,6.61016947471991,0,0.40769231,456,NA
2010,716,"Troy","Anthony Williams",3,0,0,0,0,0,3,31.5972223,11.7,11.7,29.79166674,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"17","Troy",13,997,5321.8750131,5.91,50.55555568,453.46,7.22222224,5.5384615248284,0,0.40277778,458,NA
2010,37,"Aub","Antonio Goodwin",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"7","Auburn",14,948,7955.56381343,7.37,85.37234025,499.21,15.93617018,0,0,0.63829787,479,NA
2003,430,"MS St","Antonio Hargro",2,0,0,0,0,0,2,50.80147079,24.5,24.5,32.13970601,1.03676471,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"99","Mississippi St.",12,766,3989.47060408,5.02,30.06617659,320.67,2.07352942,9.64539003261405,0,0.53676471,480,NA
2003,774,"WMU","Antonio Thomas",11,0,0,0,0,0,37,477.8761056,43.6,13,51.76991144,3.98230088,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"49","Western Mich.",12,794,4653.31857828,5.89,43.80530968,389.5,4.9778761,7.03111111986094,0,0.49557522,486,NA
2011,327,"KS St","Arrison Davis",1,0,0,0,0,0,1,5.5075188,5,5,5.5075188,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"101","Kansas St.",13,896,4825.68797256,4.89,57.27819552,337,11.0150376,2.72354948656735,0,0.60150376,516,NA
2011,663,"SMU","Arrius Holleman",1,0,0,0,0,0,1,6,6,6,6,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"58","SMU",13,831,5052,6.08,45,388.62,8,5,0,0.5,517,NA
2006,466,"Nev","Arthur King",3,0,0,0,0,0,7,65.73913056,24,10.3,17.34782612,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"46","Nevada",13,853,4243.82609504,5.45,48.39130444,357.54,7.30434784,5.47619046575964,0,0.41304348,524,NA
2007,466,"Nev","Arthur King",6,3,23.73015866,4.3,8.7,0,10,113.17460284,20.7,12.4,47.46031732,0.91269841,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"11","Nevada",13,953,5546.46823757,6.38,51.11111096,467.46,5.47619046,7.66956524006654,0,0.41269841,524,NA
2008,466,"Nev","Arthur King",6,4,22.08396938,3.7,5.5,0,10,96.36641184,16,9.6,19.07251901,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","Nevada",13,1011,6636.23279869,6.54,64.24427456,508.54,7.02671753,5.97718633496855,0,0.50381679,524,NA
2004,129,"CMU","Asante White",7,4,16.72,2.7,4.8,0,19,170.72,27.7,10.2,24.64,0.88,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"39","Central Mich.",11,823,3828.88,5.29,29.92,395.55,3.52,7.95454545454545,0,0.38,529,NA
2003,509,"N.W.","Ashton Aikens",6,7,66.02054823,10.5,9,0,18,161.38356234,25.7,8.6,22.00684941,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"63","Northwestern",13,928,5113.9726248,5.26,36.67808235,375.38,6.28767126,6.67973853327694,0,0.54794521,535,NA
2004,509,"N.W.","Ashton Aikens",10,0,0,0,0,0,32,416.91269854,40.1,12.5,50.94444446,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"29","Northwestern",12,908,5109.00000156,5.41,39.50793652,409.5,6.23809524,5.77099236465008,0,0.53968254,535,NA
2005,430,"MS St","Aubrey Bell",1,0,0,0,0,0,2,25.37128725,25,12.5,13.19306937,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"113","Mississippi St.",11,687,3083.11882662,4.42,19.28217831,276.18,3.04455447,7.88292679158406,0,0.51485149,546,NA
2006,430,"MS St","Aubrey Bell",4,0,0,0,0,0,8,160.74193563,37.8,18.9,52.16129037,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"103","Mississippi St.",12,754,3664.06451946,4.56,30.87096777,286.83,3.19354839,8.45454544685951,0,0.56451613,546,NA
2007,430,"MS St","Aubrey Bell",10,2,12.84444444,1.2,6,0,14,199.08888882,18.6,13.3,35.32222221,1.07037037,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"113","Mississippi St.",13,880,4134.84073931,4.39,38.53333332,297.15,8.56296296,4.67128027843297,0,0.57037037,546,NA
2008,430,"MS St","Aubrey Bell",10,0,0,0,0,0,31,278.83884302,27.1,8.7,22.63636364,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"113","Mississippi St.",12,782,3394.42562038,4.22,23.66528926,274.92,4.11570248,7.77510040035741,0,0.52892562,546,NA
2012,772,"WKU","Austin Aikens",6,0,0,0,0,0,8,206.98461455,36.2,27.1,38.153846,1.9076923,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"74","Western Ky.",13,841,4796.89228835,5.98,45.7846152,386.85,6.67692305,6.29032260600937,0,0.45384615,553,NA
2007,193,"Duke","Austin Kelly",8,0,0,0,0,0,15,190.16417916,23.3,12.4,28.62686568,1.02238806,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"117","Duke",12,759,3325.82835918,4.29,29.64925374,271.08,1.02238806,10.7591240844499,0,0.52238806,570,NA
2008,193,"Duke","Austin Kelly",7,1,5.1859504,0.7,5,0,13,147.28099136,20.3,10.9,20.7438016,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"102","Duke",12,829,3781.59503168,4.4,30.07851232,303.83,4.14876032,7.71314743002555,0,0.53719008,570,NA
2009,193,"Duke","Austin Kelly",12,0,0,0,0,0,54,594.951925,52.1,11.6,62.82692328,3.80769232,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"69","Duke",12,840,4209.40385976,5.26,33.3173078,368.5,4.7596154,7.35353532976635,0,0.45192308,570,NA
2010,193,"Duke","Austin Kelly",10,0,0,0,0,0,47,496.2100824,48.6,10.3,37.7773108,4.0840336,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"59","Duke",12,872,4672.1344384,5.25,34.7142856,381.33,3.0630252,7.83539097229758,0,0.5210084,570,NA
2003,671,"ULL","B.J. Crist",5,0,0,0,0,0,7,92.36974752,19.2,13.7,45.22268889,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"91","La.-Lafayette",12,859,3873.75628662,4.69,31.75210071,335.5,3.84873948,8.31441051447837,0,0.46218487,597,NA
2004,671,"ULL","B.J. Crist",9,0,0,0,0,0,38,371.5384596,46.7,11.1,34.49999982,1.76923076,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"49","La.-Lafayette",11,818,3720.69228828,5.14,25.65384602,382.36,3.53846152,7.91304351954631,0,0.38461538,597,NA
2003,703,"Tex","B.J. Johnson",10,2,1.05479452,0.1,0.5,0,30,579.08219148,54.9,18.3,59.06849312,4.21917808,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"20","Texas",13,917,6021.82191468,6.23,75.94520544,439.15,10.5479452,2.84415584563333,0,0.55479452,603,NA
2008,663,"SMU","B.J. Lee",2,10,11.27049176,5.5,1.1,0,2,10.2459016,5,5,7.17213112,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"98","SMU",12,693,3864.75408352,5.44,32.78688512,314.33,1.02459016,10.7360000412262,0,0.52459016,606,NA
2003,731,"UT St","Barry Tolli",9,1,-1.83606558,-0.2,-2,0,8,225.83606634,27.3,30.8,72.52459041,1.83606558,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"80","Utah St.",12,820,3859.40984916,5.13,33.04918044,350.33,2.75409837,9.80357139530931,0,0.41803279,625,NA
2003,37,"Aub","Ben Obomanu",10,0,0,0,0,0,22,403.85971113,37.3,17,73.62589908,3.24820143,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"61","Auburn",13,864,5295.65106471,5.66,47.64028764,376.23,8.66187048,4.61794021191598,0,0.58273381,656,10
2004,37,"Aub","Ben Obomanu",10,1,7.82520326,0.7,7,0,25,401.32113862,35.9,14.4,48.06910574,7.82520326,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"25","Auburn",13,861,6113.71951842,6.35,60.36585372,420.69,14.53252034,0,0,0.61788618,656,10
2005,37,"Aub","Ben Obomanu",12,7,156.02631597,12.3,21,2.12280702,33,378.92105307,29.8,10.8,22.28947371,5.30701755,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"37","Auburn",12,820,5219.98246218,6,53.0701755,409.83,9.55263159,2.82644627772147,0,0.56140351,656,10
2004,157,"Colo","Bernard Jackson",3,1,3.21428571,1,3,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Colorado",13,866,4732.49999369,5.1,36.42857138,339.77,8.57142856,4.66666667288889,0,0.57142857,678,NA
2005,157,"Colo","Bernard Jackson",3,8,10.8518519,3.3,1.3,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"87","Colorado",13,881,4698.8518727,4.91,35.81111127,333.08,7.59629633,5.52901021437641,0,0.58518519,678,NA
2006,157,"Colo","Bernard Jackson",12,154,664.73333108,56.3,4.4,6.88333331,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"102","Colorado",12,715,3438.71665501,4.89,19.6666666,291.42,1.96666666,10.1694915598966,0,0.48333333,678,NA
2005,630,"SJSU","Bernie Lewis",1,0,0,0,0,0,1,12.28301886,14,14,12.28301886,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"81","San Jose St.",11,749,3333.962262,5.07,27.19811319,345.45,2.63207547,9.11827957577523,0,0.37735849,683,NA
2003,140,"Cinc","Bill Poland",6,0,0,0,0,0,13,145.16129088,24,11.1,50.403226,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"44","Cincinnati",12,956,4759.07259892,4.94,35.2822582,393.42,5.0403226,6.94399997333504,0,0.50806452,690,NA
2004,140,"Cinc","Bill Poland",6,1,4.09523808,0.7,4,0,5,90.09523776,14.7,17.6,50.16666648,1.02380952,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"30","Cincinnati",12,901,4982.88093384,5.4,45.04761888,405.58,7.16666664,4.88372094840454,0,0.52380952,690,NA
2005,140,"Cinc","Bill Poland",6,0,0,0,0,0,17,265.2,42.5,15,58.24,2.08,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"93","Cincinnati",11,774,3711.76,4.61,27.04,324.45,4.16,6.73076923076923,0,0.54,690,NA
2006,140,"Cinc","Bill Poland",8,0,0,0,0,0,18,202.330827,22.5,10,23.60526315,1.12406015,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"61","Cincinnati",13,858,4975.0902239,5.16,34.84586465,340.46,8.9924812,4.44816053660474,0,0.62406015,690,NA
2005,703,"Tex","Billy Pittman",10,2,31.18181808,2.8,14,0,34,835.22727,75,22.1,83.522727,5.5681818,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"3","Texas",13,941,7413.47724852,7.07,97.99999968,512.08,14.47727268,0,0,0.61363636,703,NA
2006,703,"Tex","Billy Pittman",12,3,8.50370368,0.7,2.7,0,35,484.71110976,38,13,65.90370352,4.25185184,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"22","Texas",13,854,5409.41850344,5.96,66.96666648,391.46,10.6296296,2.82229965943498,0,0.56296296,703,NA
2007,703,"Tex","Billy Pittman",5,1,5.18965515,1,5,0,11,79.92068931,15.4,7,15.56896545,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"13","Texas",13,975,6246.26893854,6.17,64.35172386,462.92,10.3793103,2.89036546098829,0,0.53793103,703,NA
2003,365,"LSU","Blain Bech",2,1,2.14864864,1,2,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"31","LSU",14,994,6292.31754224,5.89,67.68243216,418.36,13.96621616,0.93081761380958,0,0.57432432,712,NA
2004,731,"UT St","Blake Garrett",2,0,0,0,0,0,3,17.98214283,9.5,6.3,10.41071427,0.94642857,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"111","Utah St.",11,726,3022.89285258,4.4,21.76785711,290.36,2.83928571,8.45283020143823,0,0.44642857,730,NA
2005,731,"UT St","Blake Garrett",1,0,0,0,0,0,1,11.27586204,12,12,11.27586204,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"98","Utah St.",11,744,3276.57757779,4.69,25.37068959,317,2.81896551,8.51376148976012,0,0.43965517,730,NA
2004,157,"Colo","Blake Mackey",10,3,19.28571426,1.8,6,0,28,481.07142793,44.9,16,46.07142851,1.07142857,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"85","Colorado",13,866,4732.49999369,5.1,36.42857138,339.77,8.57142856,4.66666667288889,0,0.57142857,737,NA
2012,529,"Ore","Blake Stanton",4,1,8.72727272,2,8,0,4,20.72727271,4.8,4.8,14.18181817,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","Oregon",13,1058,7621.09090274,6.6,97.09090901,537.38,13.09090908,0.916666667430556,0,0.59090909,740,NA
2006,9,"UAB","Blake Thackston",1,0,0,0,0,0,1,17.9924243,19,19,17.9924243,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"95","UAB",12,736,3523.6742537,5.06,26.5151516,310.08,2.8409091,9.5039999695872,0,0.4469697,742,NA
2007,9,"UAB","Blake Thackston",4,0,0,0,0,0,5,70.5555557,17.5,14,24.19047624,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"104","UAB",12,806,3938.00794457,4.85,24.19047624,325.58,2.01587302,9.92125982220844,0,0.50793651,742,NA
2011,366,"LT","Blasher Saintvil",1,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"51","Louisiana Tech",13,987,5091.7164003,5.2,49.6268655,394.62,7.94029848,5.03759400238566,0,0.49253731,745,NA
2004,756,"Wash","Bobby Whithorne",8,0,0,0,0,0,18,215,26.9,11.9,23,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"103","Washington",11,815,3421,4.2,18,311,1,10,0,0.5,777,NA
2006,732,"Utah","Bradon Godfrey",9,0,0,0,0,0,22,361.3740444,40,16.4,36.13740444,1.00381679,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"41","Utah",13,862,4807.27860731,5.56,45.17175555,368.38,8.03053432,4.9809886124738,0,0.50381679,815,NA
2007,732,"Utah","Bradon Godfrey",12,1,5,0.4,5,0,50,524,43.7,10.5,27,3,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"79","Utah",13,942,4805,5.1,41,369.62,9,4,0,0.5,815,NA
2008,732,"Utah","Bradon Godfrey",13,0,0,0,0,0,56,583.17293208,42.8,9.9,26.2218045,4.19548872,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"35","Utah",13,913,5466.72180216,5.71,61.88345862,400.92,13.63533834,0,0,0.54887218,815,NA
2009,694,"Tenn","Bram Cannon",1,1,-2.09722222,-2,-2,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"60","Tennessee",13,878,5227.32638335,5.68,51.38194439,383.46,7.34027777,5.72185431069865,0,0.54861111,820,NA
2004,472,"NM St","Brandon Allen",9,3,12.18556704,1.3,4,0,26,304.639176,33.3,11.5,44.68041248,1.01546392,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"58","New Mexico St.",11,746,4165.43299984,5.5,34.52577328,372.91,5.0773196,5.90862942722771,0,0.51546392,830,NA
2005,472,"NM St","Brandon Allen",12,0,0,0,0,0,33,348.968,30.2,11,30.848,0.964,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"82","New Mexico St.",12,894,3984.212,4.62,25.064,344.42,0,12.448132780083,0,0.464,830,NA
2006,472,"NM St","Brandon Allen",12,0,0,0,0,0,26,230.2702704,20,9.2,25.90540542,0.95945946,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"3","New Mexico St.",12,930,5470.83784092,6.13,50.85135138,475.17,3.83783784,8.3380281643166,0,0.45945946,830,NA
2007,472,"NM St","Brandon Allen",13,0,0,0,0,0,47,366.03448196,29.7,8.2,54.05172402,2.84482758,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"35","New Mexico St.",13,993,5220.2586093,5.54,37.9310344,423.46,3.79310344,9.49090911161653,0,0.44827586,830,NA
2008,703,"Tex","Brandon Collins",12,0,0,0,0,0,35,482.6223766,35.8,12.3,44.8951048,3.36713286,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"9","Texas",13,955,6941.9055797,6.48,83.05594388,475.77,13.46853144,0.890965733974632,0,0.62237762,854,NA
2004,700,"TX Tch","Brandon Douglas",1,0,0,0,0,0,3,25.7419356,24,8,11.79838715,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"6","Texas Tech",12,944,6328.225835,6.25,63.28225835,491.67,8.5806452,3.72932329144666,0,0.57258065,863,NA
2005,700,"TX Tch","Brandon Douglas",4,0,0,0,0,0,6,79.63636392,18,12,39.81818196,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"6","Texas Tech",12,896,6581.0606295,6.64,68.57575782,495.83,9.95454549,2.71232875746294,0,0.60606061,863,NA
2005,754,"WA St","Brandon Gibson",5,0,0,0,0,0,9,186.19417444,34.4,19.1,71.44660182,2.16504854,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"8","Washington St.",11,821,5826.14562114,6.56,50.87864069,489.27,4.33009708,6.46636772402341,0,0.58252427,875,12
2006,754,"WA St","Brandon Gibson",12,0,0,0,0,0,49,750.23684249,60.9,14.9,93.39473689,4.10526316,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"25","Washington St.",12,822,4779.55263403,5.67,39.00000002,388.08,6.15789474,5.84615384315582,0,0.52631579,875,12
2007,754,"WA St","Brandon Gibson",11,0,0,0,0,0,67,1175.629634,107.3,17.6,66.7518521,8.9666667,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"28","Washington St.",12,898,5203.6555749,5.82,37.8592594,435.25,4.9814815,7.02602227871367,0,0.4962963,875,12
2008,754,"WA St","Brandon Gibson",13,10,18.86029414,1.5,1.9,0,57,668.05147138,51.8,11.8,42.68382358,1.98529412,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"118","Washington St.",13,811,3110.95588604,3.86,19.8529412,241.08,1.98529412,11.0814814683479,0,0.49264706,875,12
2010,721,"AFA","Brandon Hirneise",3,0,0,0,0,0,3,31.91176456,10.3,10.3,18.52941168,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"28","Air Force",13,916,5698.82350336,6.04,56.6176468,425.85,9.26470584,3.88571430347755,0,0.52941176,891,NA
2011,721,"AFA","Brandon Hirneise",6,0,0,0,0,0,7,46.20338995,7.8,6.7,12.77966105,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"22","Air Force",13,927,5812.77967605,6.38,58.00000015,454.85,6.88135595,6.10344826007729,0,0.48305085,891,NA
2003,774,"WMU","Brandon Johnson",4,0,0,0,0,0,5,42.80973446,10.8,8.6,18.91592918,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"49","Western Mich.",12,794,4653.31857828,5.89,43.80530968,389.5,4.9778761,7.03111111986094,0,0.49557522,903,NA
2003,522,"Okla","Brandon Jones",13,1,0,0,0,0,46,757.74375,54.5,15.4,70.5375,8.55,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"19","Oklahoma",14,1018,6574.95,6.04,83.3625,439.43,12.825,1.87134502923977,0,0.56875,906,13
2004,522,"Okla","Brandon Jones",13,0,0,0,0,0,27,382.05555645,26.5,12.8,76.41111129,3.32222223,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"8","Oklahoma",13,971,6652.19631187,6.19,67.55185201,462.08,13.28888892,0.903010031330746,0,0.60740741,906,13
2009,463,"Neb","Brandon Kinnie",9,0,0,0,0,0,15,146.13576144,15.7,9.4,16.58278144,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"99","Nebraska",14,876,4683.59933296,5.16,41.4569536,322.79,10.3642384,3.85942492407353,0,0.53642384,911,NA
2010,463,"Neb","Brandon Kinnie",13,0,0,0,0,0,44,518.01388834,38,11.2,57.67361105,5.24305555,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"44","Nebraska",14,916,5844.95832714,6.09,56.62499994,398.14,10.4861111,3.81456954046577,0,0.54861111,911,NA
2011,463,"Neb","Brandon Kinnie",9,0,0,0,0,0,22,282.7,28.6,11.7,67.1,1.1,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"66","Nebraska",13,904,5432.9,5.46,50.6,379.92,9.9,3.63636363636364,0,0.6,911,NA
2007,430,"MS St","Brandon McRae",2,0,0,0,0,0,2,53.5185185,25,25,35.32222221,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"113","Mississippi St.",13,880,4134.84073931,4.39,38.53333332,297.15,8.56296296,4.67128027843297,0,0.57037037,922,NA
2008,430,"MS St","Brandon McRae",12,1,-1.02892562,-0.1,-1,0,51,532.98347116,43.2,10.2,29.83884298,3.08677686,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"113","Mississippi St.",12,782,3394.42562038,4.22,23.66528926,274.92,4.11570248,7.77510040035741,0,0.52892562,922,NA
2009,430,"MS St","Brandon McRae",8,0,0,0,0,0,14,135.952,14.5,8.3,23.44,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"65","Mississippi St.",12,821,5230.636,5.44,43.364,371.92,5.86,5.97269624573379,0,0.672,922,NA
2003,288,"Hous","Brandon Middleton",13,0,0,0,0,0,55,1211.7347,96.2,22.7,71.73469424,13.57142864,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"12","Houston",13,1018,5775.61227408,5.85,56.22449008,458.31,6.78571432,6.1894736529374,0,0.46938776,923,1
2004,768,"W Va","Brandon Myles",4,0,0,0,0,0,6,136.13513562,34.5,23,56.22972993,1.97297298,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"26","West Virginia",12,849,4959.06758523,5.92,46.36486503,418.92,7.89189192,4.05479450610621,0,0.48648649,930,NA
2005,768,"W Va","Brandon Myles",12,0,0,0,0,0,34,564.71428648,44.7,15.8,52.6785715,3.16071429,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"50","West Virginia",12,818,4917.01786381,5.71,52.6785715,388.92,11.58928573,0.949152541085895,0,0.55357143,930,NA
2006,768,"W Va","Brandon Myles",13,0,0,0,0,0,36,563.83969374,40.2,14.5,47.52671748,8.64122136,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"5","West Virginia",13,823,6478.75571466,7.29,70.20992355,461.38,11.88167937,1.85159010901672,0,0.58015267,930,NA
2012,521,"OK St","Brandon Sheperd",1,0,0,0,0,0,1,1.06060606,1,1,1.06060606,1.06060606,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"4","Oklahoma St.",13,1014,7541.96969266,7.01,77.42424238,547,8.48484848,4.71428571697959,0,0.56060606,948,NA
2012,731,"UT St","Brandon Swindall",2,0,0,0,0,0,3,18.23387098,9.5,6.3,8.63709678,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"21","Utah St.",13,893,5852.11290716,6.83,56.62096778,469.08,10.55645162,2.08403361204435,0,0.45967742,960,NA
2005,457,"NC","Brandon Tate",11,0,0,0,0,0,0,0,0,0,0,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"102","North Carolina",11,759,3896.18067402,4.58,25.80252102,315.73,5.6092437,5.34831460433784,0,0.62184874,961,11
2006,457,"NC","Brandon Tate",12,3,20.894309,2.9,6.7,0,5,75.2195124,10.3,14.4,27.1626017,0,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"101","North Carolina",12,715,3673.2195222,4.92,28.20731715,293,3.13414635,8.6147859687535,0,0.54471545,961,11
2007,457,"NC","Brandon Tate",12,12,131.53252024,10.9,10.9,1.00406504,25,480.94715416,39.9,19.2,51.20731704,5.0203252,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"105","North Carolina",12,770,3919.86991616,5.07,29.11788616,325.33,4.01626016,7.96761134119359,0,0.50406504,961,11
2008,457,"NC","Brandon Tate",6,11,150.5833329,28.6,13,1.0530303,16,395.9393928,75.2,23.5,72.6590907,3.1590909,"WR",0,0,0,"0",0,0,"0",0,0,0,0,"92","North Carolina",13,771,4399.5605934,5.42,47.3863635,321.38,8.4242424,4.74820145251281,0,0.5530303,961,11
