"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
5,"Joe Tuzze",22,85,350.18727844,15.9176035654545,4.11985033458823,1.93333334,13,74.50752744,3.38670579272727,5.73134826461539,31.24111509,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,50.5,"Akron",48,3136,14899.09865522,4.75098809158801,127.82568088,310.397888650417,15.95816339,32.8354170365375,0.4424756,4186,NA
156,"John Mosure",38,195,924.6443139,24.3327451026316,4.74176571230769,10.23271638,42,388.39063488,10.2208061810526,9.24739606857143,108.75299323,2.02832415,"RB",0,0,0,NA,0,0,NA,0,0,0,0,88,"Colorado St.",49,3247,18475.30925588,5.6899628136372,136.01191731,377.04712767102,16.58427598,32.1375802824445,0.529605695,4256,NA
277,"John West",14,64,411.81379354,29.4152709671429,6.4345905240625,3.90344828,15,113.20000012,8.08571429428571,7.54666667466667,31.22758624,0.97586207,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77,"Hawaii",14,1072,6669.04138638,6.22112069625,61.47931041,476.360099027143,8.78275863,5.12367490622932,0.47586207,4279,NA
709,"Johnnie Bush",1,3,8.34782607,8.34782607,2.78260869,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,93,"Toledo",13,860,4405.7970925,5.123019875,45.44927527,338.907468653846,7.42028984,5.39062501094971,0.42753623,4290,NA
331,"Jon Drager",12,33,146.01885963,12.1682383025,4.42481392818182,2.46923076,12,43.2330317,3.60275264166667,3.60275264166667,36.88672699,0.93137255,"RB",0,0,0,NA,0,0,NA,0,0,0,0,72.5,"Kent St.",47,3261,14521.26134858,4.4530086932168,111.5988616,308.963007416596,13.46836641,34.9365907212749,0.4123406375,4319,NA
721,"Jon Lee",16,99,618.8168216,38.67605135,6.25067496565656,5.62764018,4,41.1923079,2.57451924375,10.298076975,16.47692316,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52,"Air Force",26,1882,10797.04893195,5.73700793408608,102.85384653,415.271112767308,12.37366367,13.7505070450501,0.449217735,4328,NA
51,"Jonathan Evans",20,31,75.21410704,3.760705352,2.42626151741936,1.01968504,26,248.51431314,12.425715657,9.55824281307692,56.27746709,1.01968504,"RB",0,0,0,NA,0,0,NA,0,0,0,0,11.5,"Baylor",23,1583,7274.17731498,4.59518465886292,54.62664657,316.268578912174,6.40952241,15.9894347365209,0.568253735,4339,NA
490,"Jonathan Fisher",2,5,41.712,20.856,8.3424,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64,"North Carolina St.",13,1040,5190.3,4.99067307692308,44.556,399.253846153846,6.636,6.32911392405063,0.448,4341,NA
229,"Jonathan Wallace",11,175,678.95081792,61.7228016290909,3.87971895954286,6.09836064,21,84.36065552,7.66915050181818,4.01717407238095,11.18032784,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,119,"Fla. Atlantic",12,826,4276.98359552,5.17794624154964,32.52459008,356.415299626667,3.04918032,8.85483873252862,0.51639344,4364,NA
31,"Jonathan Williams",11,45,256.77272775,23.34297525,5.70606061666667,0,8,231.206612,21.0187829090909,28.9008265,85.59090925,2.2231405,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65,"Arkansas",12,826,5604.5372005,6.78515399576271,38.90495875,467.044766708333,4.446281,7.19702600892746,0.61157025,4367,NA
196,"Jonathan Williams",31,265,1415.78521601,45.6704908390323,5.34258572079245,16.4347186,61,493.9383066,15.9334937612903,8.09734928852459,103.28512389,1.05782313,"RB",0,0,0,NA,0,0,NA,0,0,0,0,76.5,"East Carolina",54,3786,20916.42334299,5.52467600184628,200.28558733,387.341173018333,32.23736233,21.6817661590392,0.511510495,4368,NA
528,"Jordan Jenkins",17,25,58.57687663,3.44569862529412,2.3430750652,0,35,320.5137988,18.8537528705882,9.15753710857143,65.30555561,2.1416368,"RB",0,0,0,NA,0,0,NA,0,0,0,0,78.75,"Oregon St.",50,3444,20898.87391751,6.06819800159988,187.18019555,417.9774783502,27.07351098,23.1902867837665,0.580617005,4389,NA
295,"Jordan Lampos",4,2,0.93396226,0.233490565,0.46698113,0,3,14.0094339,3.502358475,4.6698113,5.60377356,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,76,"Idaho",12,848,4256.06601882,5.01894577691038,30.82075458,354.672168235,2.80188678,9.63636367919192,0.43396226,4393,NA
388,"Jordan Taylor",18,4,20.60071935,1.14448440833333,5.1501798375,0,67,813.70119666,45.2056220366667,12.14479398,58.64217951,4.73890221,"RB",0,0,0,NA,0,0,NA,0,0,0,0,91,"Marshall",38,2752,13794.58022816,5.01256548988372,112.63972819,363.015269162105,17.37348787,20.4966291089873,0.473869793333333,4410,NA
164,"Jordan Todman",36,616,3173.90800536,88.16411126,5.15244806064935,31.73216275,42,304.78354782,8.46620966166667,7.25675113857143,74.36999133,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,90.3333333333333,"Connecticut",39,2646,14251.24380806,5.38595759941799,130.46991465,365.416507898974,24.56123584,14.6689020294654,0.523384826666667,4412,0
110,"Jordon James",26,81,279.05210871,10.7327734119231,3.44508776185185,3.11583953,35,338.71306786,13.0274256869231,9.67751622457143,60.43358126,1.03548387,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64.5,"UCLA",28,1993,12272.35410364,6.15772910368289,108.08461512,438.298360844286,15.58858557,12.48510219414,0.54017783,4419,NA
519,"Josh Abrams",15,43,114.56820853,7.63788056866667,2.66437694255814,0.9,3,10.98082192,0.732054794666667,3.66027397333333,10.03561644,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,32.75,"Ohio",48,3118,13889.19586826,4.45452080444516,123.15011481,289.358247255417,21.52709164,26.6646309364145,0.437566515,4434,NA
749,"Josh Adams",47,545,2192.42154431,46.6472669002128,4.02279182442202,22.13596844,85,615.9821769,13.1060037638298,7.24684914,88.21990508,0.99295775,"RB",0,0,0,NA,0,0,NA,0,0,0,0,46.5,"Wake Forest",50,3435,17116.94600035,4.98309927229985,150.87891211,342.338920007,25.21222562,24.530061145087,0.5144676675,4435,NA
664,"Josh Barton",4,5,22.58969599,5.6474239975,4.517939198,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,83.5,"Southern Miss.",27,1834,9562.23479581,5.21386848190294,87.78730245,354.156844289259,15.82653812,11.1751517366268,0.48660383,4440,NA
490,"Josh Brown",6,50,201.84444534,33.64074089,4.0368889068,4.34074076,10,118.28518571,19.7141976183333,11.828518571,21.7037038,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,26,"North Carolina St.",13,888,6392.82595429,7.19912832690315,70.53703735,491.755842637692,8.68148152,4.60750851198034,0.58518519,4448,NA
749,"Josh Harris",29,364,1745.06933988,60.1748048234483,4.79414653813187,15.31840122,32,191.95837102,6.61925417310345,5.998699094375,45.75481578,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,43,"Wake Forest",37,2512,12128.70889136,4.82830767968153,106.00989024,327.80294300973,14.0642965,22.6791563495854,0.51198736,4477,NA
428,"Judd Smith",1,3,13.07462688,13.07462688,4.35820896,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45,"Minnesota",13,840,5318.10448344,6.331076766,54.477612,409.084960264615,6.53731344,6.42465752720585,0.58955224,4537,NA
229,"Julius Cartwright",1,0,0,0,NA,0,0,0,0,NA,9.0601504,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,10,"Fla. Atlantic",12,741,3289.74061024,4.43959596523617,23.55639104,274.145050853333,3.62406016,8.82987549522357,0.40601504,4555,NA
545,"Justin Acierno",5,2,-1.0034965,-0.2006993,-0.50174825,0,9,50.30666676,10.061333352,5.58962964,18.46111114,1.02,"RB",0,0,0,NA,0,0,NA,0,0,0,0,81.6666666666667,"Pittsburgh",36,2521,13473.59832832,5.34454515205077,122.88165492,374.266620231111,21.35019424,14.7568232392269,0.517091426666667,4567,NA
503,"Justin Anderson",34,375,1547.77225845,45.5227134838235,4.1273926892,9.917799,45,231.79660959,6.81754734088235,5.15103576866667,20.27118639,2.64406779,"RB",0,0,0,NA,0,0,NA,0,0,0,0,95,"Northern Ill.",51,3253,16385.82932098,5.0371439658715,138.77451458,321.290770999608,20.63953489,31.4625113958397,0.4285771675,4570,NA
107,"Justin Forsett",41,567,3269.58319663,79.745931625122,5.76646066425044,26.55910659,41,396.9113595,9.68076486585366,9.68076486585366,98.22222243,1.05555556,"RB",0,0,0,NA,0,0,NA,0,0,0,0,49.25,"California",49,3368,22261.75747033,6.60978547218824,220.27908152,454.321581027143,34.98314954,14.7238802984456,0.52397577,4593,16
522,"Justin Johnson",4,14,27.72413784,6.93103446,1.98029556,0,1,3.46551723,0.8663793075,3.46551723,3.46551723,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44,"Oklahoma",14,1106,8860.1723847,8.01100577278481,114.36206859,632.86945605,13.86206892,1.7313432892671,0.65517241,4614,NA
392,"Justus Pickett",22,143,421.29597768,19.1498171672727,2.94612571804196,3.91235632,29,184.1350574,8.36977533636364,6.34948473793103,59.08477017,1.99856322,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Maryland",24,1631,8015.54885987,4.91449960752299,65.16522995,333.981202494583,5.91091954,17.9603603447041,0.49928161,4654,NA
277,"Kala Latuselu",5,19,51.93103873,10.386207746,2.73321256473684,0.97692308,4,6.9453125,1.3890625,1.736328125,3.96875,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40,"Hawaii",39,2829,17857.0392403,6.31213829632379,170.65046445,457.872801033333,21.55908077,17.296903236566,0.48165755,4674,NA
726,"Karlos Whittaker",10,37,234.2307699,23.42307699,6.33056134864865,4.84615386,3,51.69230784,5.169230784,17.23076928,20.19230775,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,34,"Navy",12,818,4217.76924282,5.15619711836186,44.42307705,351.480770235,6.46153848,4.95238093823129,0.30769231,4691,NA
746,"Kase Luzar",9,0,0,0,NA,0,13,78.62676052,8.73630672444444,6.04821234769231,23.48591548,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,72,"Virginia",13,905,5122.99295492,5.6607656960442,42.88732392,394.076381147692,8.16901408,4.89655172683948,0.52112676,4694,NA
473,"Kasey Carrier",29,420,1922.02891943,66.2768592906897,4.57625933197619,15.53158632,52,278.07384777,9.58875337137931,5.34757399557692,47.68705826,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,46,"New Mexico",37,2478,11221.71615516,4.52853759288136,86.11839845,303.289625815135,5.58585646,32.2623797764738,0.458851373333333,4697,NA
28,"Keegan Herring",46,511,2721.03609248,59.1529585321739,5.32492386003914,20.66826518,24,174.80560038,3.8001217473913,7.2835666825,69.12986564,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,41.75,"Arizona St.",50,3527,20556.16115188,5.82822828235894,190.0094829,411.1232230376,29.93100324,20.3873577779791,0.53110402,4708,NA
651,"Keeley Dorsey",5,10,65.74418598,13.148837196,6.574418598,0.99612403,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,60,"South Fla.",13,841,4682.77906503,5.56810828184304,39.8449612,360.213774233077,8.96511627,4.01556420639707,0.49612403,4709,NA
503,"Keith Harris",8,55,203.07246272,25.38405784,3.69222659490909,3.59420288,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,34,"Northern Ill.",14,1023,5907.07243328,5.77426435315738,63.79710112,421.933745234286,10.78260864,2.22580646310094,0.39855072,4723,NA
472,"Keith Mouton",4,30,138.72413752,34.68103438,4.62413791733333,1.86206896,1,10.24137928,2.56034482,10.24137928,10.24137928,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48,"New Mexico St.",12,876,4580.6896416,5.22909776438356,29.79310336,381.7241368,2.79310344,9.66666669530864,0.43103448,4727,NA
522,"Kejuan Jones",37,440,1889.48063653,51.0670442305405,4.29427417393182,24.18488541,50,541.46363513,14.6341523008108,10.8292727026,151.5772959,1.06875,"RB",0,0,0,NA,0,0,NA,0,0,0,0,73.6666666666667,"Oklahoma",39,2851,18291.44958986,6.41580132930901,198.45533561,469.011527945128,35.62208564,6.13987230241403,0.621560666666667,4741,NA
725,"Kelechi Odocha",4,10,77.9,19.475,7.79,0.95,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65,"Army",12,837,4524.85,5.40603345280765,39.9,377.070833333333,2.85,9.47368421052632,0.45,4742,NA
521,"Kendall Hunter",46,708,4420.35040614,96.0945740465217,6.2434327770339,39.43747877,63,567.14230664,12.3291805791304,9.00225883555556,153.07014179,2.18000905,"RB",0,0,0,NA,0,0,NA,0,0,0,0,74.5,"Oklahoma St.",52,3759,25983.94792859,6.91246287006917,264.9632906,499.691306319039,38.49625235,14.8220977888742,0.5727171375,4779,8
529,"Kenjon Barner",48,582,3868.92577166,80.6026202429167,6.64763878292096,44.05880339,54,632.73537108,13.1819868975,11.7173216866667,185.40387585,7.41386367,"RB",0,0,0,NA,0,0,NA,0,0,0,0,42.5,"Oregon",53,3982,28378.77484508,7.12676414994475,339.81027198,535.448581982641,49.17650802,6.48385139350568,0.570681755,4791,NA
366,"Kenneth Dixon",12,200,1101.78049062,91.815040885,5.5089024531,24.91463421,10,34.14227651,2.84518970916667,3.414227651,12.91869922,0.92276423,"RB",0,0,0,NA,0,0,NA,0,0,0,0,1,"Louisiana Tech",12,1054,6399.36993505,6.07150847727704,77.51219532,533.280827920833,8.30487807,3.25110131327912,0.42276423,4798,NA
690,"Kenneth Harper",18,46,179.47300325,9.97072240277778,3.90158702717391,2.87300338,13,127.15714341,7.064285745,9.78131872384615,43.37142876,0.98571429,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45.5,"Temple",24,1523,7983.94724358,5.24225032408404,77.60731157,332.6644684825,12.05703036,11.5381304826932,0.443644545,4801,NA
529,"Kenny Bassett",7,16,43.6363636,6.23376622857143,2.727272725,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66,"Oregon",13,1058,7621.09090274,7.20329953,97.09090901,586.237761749231,13.09090908,0.916666667430556,0.59090909,4813,NA
716,"Kenny Cattouse",38,402,1824.90757877,48.0238836518421,4.53957109146766,14.85430465,59,353.95233311,9.3145350818421,5.99919208661017,101.78544718,0.96031746,"RB",0,0,0,NA,0,0,NA,0,0,0,0,38.5,"Troy",48,3293,15028.87149851,4.56388445141512,136.55792022,313.101489552292,25.18180089,22.8312023417046,0.426867125,4820,NA
366,"Kenny Hicks",1,3,4.6304348,4.6304348,1.54347826666667,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,81,"Louisiana Tech",11,784,3734.90870968,4.7639141705102,35.19130448,339.537155425455,6.48260872,4.31924881006855,0.42608696,4826,NA
37,"Kenny Irons",23,454,2320.44268755,100.888812502174,5.11110724129956,18.04482099,24,256.87839516,11.1686258765217,10.703266465,40.33693833,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,73.5,"Auburn",25,1572,9649.16056266,6.13814285156489,92.35099758,385.9664225064,21.23071383,4.71031723768484,0.561523675,4829,NA
648,"Kenny Irons",4,19,55.49999979,13.8749999475,2.92105262052632,1.08823529,2,8.70588232,2.17647058,4.35294116,7.61764703,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,94,"South Carolina",12,819,4636.97057069,5.66174672855922,38.08823515,386.414214224167,5.44117645,6.43243245677137,0.58823529,4830,NA
742,"Kenny Lewis",26,175,710.43388759,27.3243802919231,4.0596222148,9.81191401,11,62.47162419,2.40275477653846,5.67923856272727,33.83659487,1.07142857,"RB",0,0,0,NA,0,0,NA,0,0,0,0,43,"Virginia Tech",41,2652,13786.32092842,5.19846188854449,132.43593194,336.251729961463,33.59283817,9.25512886742774,0.58231835,4833,NA
8,"Kenyan Drake",9,42,305.08571549,33.8984128322222,7.26394560690476,5.42857145,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,46,"Alabama",14,898,6771.60002673,7.5407572680735,77.08571459,483.685716195,14.11428577,0.921052627943213,0.58571429,4853,NA
128,"Kerlon Williams",3,8,24.590164,8.19672133333333,3.0737705,1.96721312,2,5.90163936,1.96721312,2.95081968,5.90163936,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,69.5,"UCF",26,1710,9542.67595012,5.58051225153216,93.679927,367.025998081538,14.87957131,10.4294079443142,0.444600485,4860,NA
497,"Keronna Henderson",7,10,34.1860464,4.88372091428571,3.41860464,0,5,41.6176114,5.94537305714286,8.32352228,21.1332364,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,47.5,"North Texas",24,1574,6617.7928644,4.20444273468869,41.847747,275.74136935,3.6214874,21.6889366651067,0.4201187,4862,NA
235,"Kestahn Moore",44,235,1440.53667857,32.7394699675,6.12994331306383,14.69603427,38,260.01859861,5.90951360477273,6.84259470026316,68.89003531,3.36980528,"RB",0,0,0,NA,0,0,NA,0,0,0,0,41.5,"Florida",53,3437,25070.28162448,7.29423381567646,290.41619104,473.024181593962,49.79363318,8.08517091980577,0.626697895,4873,NA
418,"Kevin Dudley",8,3,13.82539678,1.7281745975,4.60846559333333,0,8,65.1871512,8.1483939,8.1483939,33.16323454,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45,"Michigan",25,1910,11171.07750052,5.84873167566492,113.39092622,446.8431000208,20.31467174,5.61334837307944,0.56890819,4893,0
749,"Kevin Harris",27,171,790.55125533,29.2796761233333,4.62310675631579,9.06514961,19,151.42617738,5.60837694,7.96979880947368,65.49022084,3.01165218,"RB",0,0,0,NA,0,0,NA,0,0,0,0,73,"Wake Forest",52,3502,17649.53290913,5.0398437775928,148.5398777,339.414094406346,33.1510349,18.9066725173896,0.5046736075,4903,NA
157,"Kevin Moyd",9,13,48.57674554,5.39741617111111,3.73667273384615,0,1,0,0,0,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71.3333333333333,"Colorado",37,2656,13071.76055261,4.92159659360316,114.85062186,353.290825746216,14.65783026,22.0603404027925,0.544375616666667,4917,NA
428,"Kevin Whaley",11,88,393.61450236,35.7831365781818,4.47289207227273,2.14503816,1,6.43511448,0.585010407272727,6.43511448,6.43511448,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,12,"Minnesota",13,815,4272.91601472,5.24284173585276,35.39312964,328.685847286154,6.43511448,6.5266904156148,0.57251908,4940,NA
721,"Kip McCarthy",22,78,371.11991915,16.8690872340909,4.75794768141026,0.97727273,1,2.93181819,0.133264463181818,2.93181819,2.93181819,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64,"Air Force",36,2534,13760.50032342,5.43034740466456,124.71014901,382.236120095,16.69635185,19.2643114303408,0.484165683333333,4965,NA
774,"Kirk Elsworth",17,33,147.40282931,8.67075466529412,4.46675240333333,0,13,68.1658836,4.00975785882353,5.24352950769231,23.08813704,2.94360903,"RB",0,0,0,NA,0,0,NA,0,0,0,0,69.25,"Western Mich.",49,3505,17582.781585,5.01648547360913,159.35200229,358.832277244898,27.29774877,21.1522833764241,0.44210517,4970,NA
31,"Knile Davis",35,349,2060.36322849,58.867520814,5.90361956587393,21.4725876,32,339.54295958,9.70122741657143,10.610717486875,110.8648988,2.25066799,"RB",0,0,0,NA,0,0,NA,0,0,0,0,69.6666666666667,"Arkansas",38,2546,18917.78116012,7.43039322864101,173.86847035,497.836346318947,24.71961136,14.3340006340815,0.620320703333333,4978,NA
700,"Kobey Lewis",18,57,213.73846152,11.8743589733333,3.74979757052632,2,30,198.6153846,11.0341880333333,6.62051282,32.21538461,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Texas Tech",26,1884,12886.13845706,6.83977625109342,125.66153842,495.620709886923,17.24615384,8.85074627227668,0.515384615,4980,NA
257,"Kregg Lumpkin",40,352,1810.53338506,45.2633346265,5.14356075301136,15.99481167,38,248.62011495,6.21550287375,6.54263460394737,68.65796339,2.1196481,"RB",0,0,0,NA,0,0,NA,0,0,0,0,86,"Georgia",53,3483,20896.82830252,5.99966359532587,192.40160237,394.27977929283,44.28188474,11.1785073884246,0.5787523075,4998,3
156,"Kyle Bell",39,543,2370.22835862,60.7750861184615,4.36506143392265,15.51239303,30,136.13146584,3.49055040615385,4.537715528,36.29681343,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,68.75,"Colorado St.",48,3285,19525.28704362,5.94377078953425,155.5749514,406.77681340875,20.95275622,26.8652277838929,0.5449377825,5017,NA
147,"Kyle Browning",19,76,372.25979594,19.5926208389474,4.89815520973684,2.07068097,12,119.35480279,6.28183172578947,9.94623356583333,59.02078479,1.9925045,"RB",0,0,0,NA,0,0,NA,0,0,0,0,43,"Clemson",36,2517,13653.98921902,5.42470767541518,109.67956265,379.277478306111,23.52661523,12.7778856336097,0.519560323333333,5021,NA
96,"Kyle Duffy",1,4,3.7952756,3.7952756,0.9488189,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,53,"Fresno St.",13,907,5174.8582806,5.70546668202867,51.2362206,398.066021584615,8.5393701,4.21576762435908,0.4488189,5027,NA
257,"Kyle Karempelis",1,13,68.24999979,68.24999979,5.24999998384615,1.08333333,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,54,"Georgia",14,1016,6195.58331427,6.09801507310039,58.49999982,442.541665305,10.8333333,3.69230770366864,0.58333333,5044,NA
415,"Lamar Miller",23,335,1928.90150253,83.8652827186957,5.75791493292537,15.36747066,28,195.98617615,8.52113809347826,6.99950629107143,46.04259412,0.98739496,"RB",0,0,0,NA,0,0,NA,0,0,0,0,67.5,"Miami (FL)",25,1674,10391.85752727,6.20780019550179,88.00991084,415.6743010908,13.48543845,11.6313660593192,0.533773815,5097,2
630,"Lamont Robinson",5,1,0.94545455,0.18909091,0.94545455,0.94545455,5,17.65586943,3.531173886,3.531173886,13.93000887,0.94545455,"RB",0,0,0,NA,0,0,NA,0,0,0,0,88.5,"San Jose St.",22,1522,7429.4405381,4.88136697641261,68.81650508,337.701842640909,4.67131511,18.2710622106589,0.43146514,5106,NA
428,"Laurence Maroney",36,660,4048.59979669,112.461105463611,6.13424211619697,32.74382406,21,212.78532603,5.91070350083333,10.1326345728571,57.09918473,1.09375,"RB",0,0,0,NA,0,0,NA,0,0,0,0,57,"Minnesota",37,2744,18005.6688173,6.56183265936589,172.27173881,486.639697764865,24.35387841,12.6079027526107,0.52334486,5171,27
754,"Lavell Anderson",1,4,-3.09440559,-3.09440559,-0.7736013975,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71,"Washington St.",13,962,5179.00348913,5.38357951053015,46.41608385,398.384883779231,10.3146853,2.90847458041207,0.53146853,5174,NA
704,"Leilyon Myers",24,157,533.13848011,22.2141033379167,3.39578649751592,16.62036234,2,13.02631575,0.54276315625,6.513157875,6.9473684,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,89.5,"UTEP",25,1653,8409.99523247,5.08771641407743,75.37489195,336.3998092988,9.96462465,15.4226750670506,0.40962036,5196,NA
366,"Lennon Creer",22,410,1991.40200732,90.51827306,4.85707806663415,19.34267189,43,283.84695407,12.9021342759091,6.60109195511628,39.96855889,0.99253731,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66.5,"Louisiana Tech",25,1877,9961.43772788,5.30710587526905,91.2662099,398.4575091152,13.14521653,11.7620034289664,0.51676046,5201,NA
156,"Leonard Mason",20,248,1284.53489488,64.226744744,5.17957618903226,7.18862384,11,62.38410192,3.119205096,5.67128199272727,25.5526972,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,102.5,"Colorado St.",24,1526,8415.36835664,5.51465816293578,56.1250668,350.640348193333,6.13512552,17.6053471615164,0.52252092,5214,NA
725,"Lonnie Liggins",5,9,37.06896571,7.413793142,4.11877396777778,0.86206897,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,21,"Army",12,754,2848.27587688,3.7775542133687,16.37931043,237.356323073333,4.31034485,8.119999957776,0.36206897,5249,NA
28,"Loren Wade",14,186,989.70865786,70.6934755614286,5.32101428956989,5.0590551,6,65.22834622,4.65916758714286,10.8713910366667,28.29133848,1.01181102,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45,"Arizona St.",24,1805,10617.19681198,5.88210349694183,87.7086611,442.383200499167,15.15748026,9.59197218279196,0.56692913,5254,NA
234,"Lorenzo Booker",48,497,2533.38963565,52.7789507427083,5.09736345201207,15.98102235,114,1063.74954216,22.161448795,9.33113633473684,202.49427088,2.18110236,"RB",0,0,0,NA,0,0,NA,0,0,0,0,74,"Florida St.",51,3474,20164.44799241,5.80438917455671,184.93382963,395.38133318451,36.2357613,15.9124789618726,0.5660882025,5255,4
749,"Lucas Caparelli",2,7,18.86619725,9.433098625,2.69517103571429,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,114,"Wake Forest",13,942,4393.83804375,4.66437159633758,43.690141,337.987541826923,8.93661975,4.02836878004125,0.49295775,5271,NA
519,"Lucas Sullivan",6,6,5.86725666,0.97787611,0.97787611,0,3,21.51327442,3.58554573666667,7.17109147333333,11.73451332,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,11,"Ohio",11,691,3146.80532198,4.55398744136035,25.42477886,286.073211089091,3.91150444,7.15837101286788,0.47787611,5275,NA
457,"Madison Hedgecock",8,30,136.27433668,17.034292085,4.54247788933333,2.30973452,4,40.4203541,5.0525442625,10.105088525,15.01327438,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59,"North Carolina",12,775,5414.01771488,6.98582930952258,46.1946904,451.168142906667,6.92920356,5.1954022837222,0.65486726,5320,2
110,"Malcolm Jones",18,83,302.25957862,16.7921988122222,3.64168167012048,1.04487179,2,16.93410851,0.940783806111111,8.467054255,9.9612403,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44,"UCLA",40,2795,16057.62541764,5.74512537303757,136.97221199,401.440635441,19.57308169,20.5162306069341,0.52549323,5330,NA
129,"Marcel Archer",16,114,432.2011997,27.01257498125,3.79123859385965,6.79677418,11,72.73717896,4.546073685,6.61247081454546,27.72891444,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,41,"Central Mich.",28,1945,10971.19440556,5.64071691802571,115.3083349,391.828371627143,17.213327,10.5164885265173,0.45446197,5353,NA
690,"Marcellous Grigsby",12,29,69.15295183,5.76274598583333,2.38458454586207,1.88372094,13,92.04203933,7.67016994416667,7.08015687153846,33.49373882,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,13,"Temple",24,1540,6701.34258239,4.3515211573961,56.07960655,279.222607599583,8.40161003,16.0987654224508,0.432468695,5357,NA
327,"Marcellus Cage",1,2,6.96788988,6.96788988,3.48394494,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,103,"Kansas St.",11,750,3719.85778308,4.95981037744,35.83486224,338.168889370909,4.9770642,6.02764979402918,0.49541284,5358,NA
107,"Marcus O'Keith",25,102,681.22363839,27.2489455356,6.67866312147059,4.95765345,11,139.54856258,5.5819425032,12.6862329618182,68.81118883,0.95454545,"RB",0,0,0,NA,0,0,NA,0,0,0,0,41.75,"California",50,3478,23099.07012207,6.64148077115296,230.71497885,461.9814024414,36.02893707,14.7180515326626,0.5242374125,5413,NA
