"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
473,"Carlos Wiggins",12,18,127.33720998,10.611434165,7.07428944333333,1.80620156,9,74.95736474,6.24644706166667,8.32859608222222,13.5465117,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,107,"New Mexico",13,842,4345.72095336,5.16118878071259,39.73643432,334.286227181538,3.61240312,9.96566518301534,0.40310078,1321,NA
725,"Carlton Jones",34,672,2939.2072031,86.4472706794118,4.37382024270833,28.82256644,79,685.76408816,20.1695320047059,8.68055807797468,143.37093245,4.0708249,"RB",0,0,0,NA,0,0,NA,0,0,0,0,30.3333333333333,"Army",35,2448,11218.96450686,4.58291033776961,90.13044807,320.541843053143,6.16772068,29.0945241043909,0.50415889,1325,NA
257,"Carlton Thomas",26,159,752.86481339,28.9563389765385,4.7349988263522,4.24814814,13,82.28518508,3.16481481076923,6.32962962153846,42.72962957,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,73.6666666666667,"Georgia",40,2623,16443.79441993,6.26907907736561,159.74444421,411.09486049825,25.6407407,15.0895666345756,0.564814813333333,1330,NA
229,"Cary G. White",6,7,33.40909075,5.56818179166667,4.77272725,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,25,"Fla. Atlantic",12,738,2849.31816825,3.86086472662602,18.13636355,237.4431806875,0.95454545,11.5238095786848,0.45454545,1339,NA
736,"Cassen Garrison",2,16,93.07843152,46.53921576,5.81740197,0.99019608,4,52.48039224,26.24019612,13.12009806,27.72549024,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,62,"Vanderbilt",11,828,4309.33334016,5.20450886492754,37.62745104,391.757576378182,4.9509804,6.059405930995,0.49019608,1365,NA
736,"Cassen Jackson-Garrison",42,410,1856.6191878,44.2052187571429,4.52833948243902,18.30676404,40,293.15954238,6.97998910428571,7.3289885595,82.1180613,1.02419355,"RB",0,0,0,NA,0,0,NA,0,0,0,0,61.5,"Vanderbilt",46,3110,16523.50158867,5.31302301886495,135.85835169,359.206556275435,16.36148721,29.3016868345565,0.52299691,1366,NA
31,"Cedric Cobbs",12,227,1392.3287664,116.0273972,6.13360690044053,10.5479452,8,35.86301368,2.98858447333333,4.48287671,14.76712328,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,38,"Arkansas",13,930,5914.23287364,6.35939018670968,59.06849312,454.94099028,9.49315068,3.79220779417777,0.55479452,1374,0
193,"Cedric Dargan",21,246,928.02632598,44.1917298085714,3.7724647397561,8.43208131,19,133.04413566,6.33543503142857,7.00232292947368,32.79786792,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48.6666666666667,"Duke",34,2325,10337.50835193,4.44624015136774,71.96788731,304.044363292059,7.38400389,25.4834819281779,0.5589301,1375,NA
694,"Cedric Houston",25,330,1816.00626906,72.6402507624,5.50304930018182,10.47890562,30,326.01148766,13.0404595064,10.8670495886667,77.4078949,1.05639098,"RB",0,0,0,NA,0,0,NA,0,0,0,0,67.5,"Tennessee",26,1781,10386.9772534,5.83210401650758,98.44454905,399.499125130769,20.7027987,5.7987617507197,0.535139935,1380,5
746,"Cedric Peerman",34,382,1806.3829566,53.1289104882353,4.72875119528796,15.57204896,66,359.15495398,10.5633809994118,5.4417417269697,75.24972893,0.996,"RB",0,0,0,NA,0,0,NA,0,0,0,0,27.75,"Virginia",49,3218,15514.33794382,4.82111185326911,119.76923635,316.619141710612,26.12332511,22.7543007757016,0.5093831575,1386,3
128,"Cedric Thompson",2,13,59.10666646,29.55333323,4.54666665076923,0.95333333,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,74,"UCF",14,939,5436.85998099,5.79005322789137,63.87333311,388.347141499286,9.5333333,4.19580421047484,0.45333333,1389,NA
30,"Cedric Wilkerson",19,121,448.36402614,23.5981066389474,3.70548781933884,1.74015748,21,106.40915498,5.60048184105263,5.06710261809524,26.729933,0.93283582,"RB",0,0,0,NA,0,0,NA,0,0,0,0,99,"Arkansas St.",24,1655,7512.05070634,4.53900344793958,50.92090724,313.002112764167,9.88465154,14.3999276102619,0.40145728,1391,NA
498,"Centarius Donald",16,106,588.6689625,36.79181015625,5.55348077830189,3.87585341,10,68.58440377,4.286525235625,6.858440377,27.0121794,0.91304348,"RB",0,0,0,NA,0,0,NA,0,0,0,0,78.3333333333333,"La.-Monroe",37,2802,13896.09867117,4.95934998971092,126.94172004,375.570234355946,16.21443848,20.6335194378755,0.46419409,1395,NA
465,"Chad Henley",5,6,18.16071426,3.632142852,3.02678571,0,2,10.0892857,2.01785714,5.04464285,8.07142856,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,103,"UNLV",11,766,3778.43749465,4.93268602434726,28.24999996,343.494317695455,2.01785714,8.92035399493147,0.50892857,1401,NA
651,"Chad Simpson",4,17,93.09409315,23.2735232875,5.47612312647059,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,95.5,"South Fla.",23,1633,8466.90040316,5.1848747110594,73.48557685,368.126104485217,10.55906592,12.4216435460705,0.549793955,1413,3
721,"Chad Smith",31,109,603.28463383,19.4607946396774,5.5347214112844,1.93341308,10,88.02830934,2.83962288193548,8.802830934,32.55103666,0.95614035,"RB",0,0,0,NA,0,0,NA,0,0,0,0,57.25,"Air Force",47,3371,18534.10032342,5.49810154951646,169.59014901,394.342560072766,21.79635185,25.1466643715172,0.4931242625,1414,NA
312,"Champ Davis",18,12,56.20798425,3.12266579166667,4.6839986875,0,19,149.27313922,8.29295217888889,7.85648101157895,62.24930648,1.06034483,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48.5,"Iowa",50,3363,19416.13687309,5.77345729202795,170.11051071,388.3227374618,35.26452629,16.0928189585709,0.5653374925,1417,NA
466,"Chance Kretschmer",23,421,1875.91035093,81.5613196056522,4.45584406396675,18.13871951,27,183.6030778,7.98274251304348,6.80011399259259,38.38131533,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55,"Nevada",24,1800,9063.87521361,5.03548622978333,76.51437278,377.66146723375,10.39525261,13.9436817239746,0.439931765,1421,NA
490,"Chance Moyer",1,0,0,0,NA,0,1,3.25555557,3.25555557,3.25555557,3.25555557,1.08518519,"RB",0,0,0,NA,0,0,NA,0,0,0,0,26,"North Carolina St.",13,888,6392.82595429,7.19912832690315,70.53703735,491.755842637692,8.68148152,4.60750851198034,0.58518519,1423,NA
465,"Channing Trotter",34,206,934.58464185,27.4877835838235,4.53681864975728,12.28448788,34,191.75959511,5.63998809147059,5.63998809147059,58.89629187,1.07534247,"RB",0,0,0,NA,0,0,NA,0,0,0,0,78.75,"UNLV",49,3245,16481.74629481,5.0791205839168,135.53389809,336.362169281837,14.15555368,34.0998398777609,0.52194165,1432,NA
754,"Chantz Staden",17,75,223.13803233,13.1257666076471,2.9751737644,3.03813965,12,106.1248208,6.24263651764706,8.84373506666667,37.87171215,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,67.5,"Washington St.",25,1612,7282.3298759,4.51757436470223,52.49115263,291.293195036,4.09098518,20.579550952482,0.522746295,1434,NA
719,"Charles Opeseyitan",16,90,528.70491894,33.04405743375,5.87449909933333,3.69983838,2,37.22558304,2.32659894,18.61279152,37.22558304,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,25.5,"Tulsa",26,1966,11902.11431271,6.05397472670905,124.44354675,457.773627411923,14.74255371,10.7681511350895,0.424959595,1446,NA
255,"Charles Perkins",9,36,125.80611924,13.9784576933333,3.49461442333333,0.96923077,2,36.83076926,4.09230769555556,18.41538463,28.10769233,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44,"Georgia Tech",40,2808,17311.72299413,6.16514351642806,163.43428952,432.79307485325,20.82445737,19.1779617510816,0.490668833333333,1447,NA
229,"Charles Pierre",38,538,2388.89479028,62.8656523757895,4.44032488899628,18.7376014,9,57.11193188,1.50294557578947,6.34577020888889,24.08001688,0.93262411,"RB",0,0,0,NA,0,0,NA,0,0,0,0,78,"Fla. Atlantic",38,2644,13204.11719254,4.99399288673979,106.83384346,347.476768224737,18.7169881,19.2919199817268,0.434176063333333,1448,NA
365,"Charles Scott",42,424,2447.70527,58.2786969047619,5.77288978773585,33.77728193,31,278.51568528,6.63132584,8.98437694451613,70.77193342,3.2501635,"RB",0,0,0,NA,0,0,NA,0,0,0,0,35.25,"LSU",53,3529,21785.06694261,6.17315583525361,229.46923202,411.03899891717,42.92910206,12.2526592437988,0.569953115,1450,NA
47,"Charles Wynn",26,271,1175.7158433,45.2198401269231,4.33843484612546,7.0708722,40,327.8160162,12.6083083153846,8.195400405,62.45733305,1.0625,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77.3333333333333,"Ball St.",34,2362,11157.7100032,4.72383996748518,90.90654645,328.167941270588,10.3289433,23.7482823222826,0.518321033333333,1455,NA
626,"Chase Price",4,29,112.67441826,28.168604565,3.88532476758621,0.98837209,1,0,0,0,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,79,"San Diego St.",13,887,5096.04649604,5.74526098764374,56.33720913,392.003576618462,8.89534881,4.04705883590865,0.48837209,1479,NA
657,"Chauncey Washington",30,371,1848.03261122,61.6010870406667,4.98121997633423,19.83598669,17,167.5111412,5.58370470666667,9.85359654117647,61.82806073,1.97260274,"RB",0,0,0,NA,0,0,NA,0,0,0,0,35,"Southern California",39,2737,17296.50917874,6.31951376643771,179.6724824,443.500235352308,35.56911656,4.79031054363949,0.546209056666667,1485,0
671,"Chester Johnson Jr.",31,243,918.55542911,29.630820293871,3.78006349427984,7.50990718,46,288.21707877,9.2973251216129,6.26558866891304,41.18989288,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,87,"La.-Lafayette",46,3199,15135.55371367,4.73133907898406,121.9482609,329.03377638413,18.60571342,27.9999362765676,0.42913808,1496,NA
718,"Chino Fontenette",3,10,32.73809517,10.91269839,3.273809517,0,3,47.61904752,15.87301584,15.87301584,16.86507933,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,63,"Tulane",12,830,4644.84126018,5.59619428937349,46.62698403,387.070105015,4.96031745,7.05600001467648,0.49206349,1505,NA
697,"Chris Alexander",30,49,233.90403391,7.79680113033333,4.77355171244898,3.33585578,26,259.24087836,8.641362612,9.97080301384615,72.42956341,4.18557772,"RB",0,0,0,NA,0,0,NA,0,0,0,0,42.5,"Texas A&M",49,3407,22464.56650988,6.5936502817376,197.60705413,458.460541017959,30.83231411,18.9879016341028,0.6045950125,1511,NA
749,"Chris Barclay",33,696,3417.47004523,103.559698340303,4.91015811096264,31.84317788,58,337.66819677,10.2323695990909,5.82186546155172,72.71458513,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,92,"Wake Forest",34,2406,12382.81426933,5.1466393471862,106.9061013,364.200419686176,13.3473995,20.481195439098,0.525554896666667,1516,NA
404,"Chris Barnett",1,1,5.97345132,5.97345132,5.97345132,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,58,"Memphis",12,836,4753.8716755,5.68644937260765,36.83628314,396.155972958333,6.96902654,5.0222222284721,0.49557522,1517,NA
164,"Chris Bellamy",16,181,795.85882262,49.74117641375,4.39701006972376,5.46456879,24,153.54553297,9.596595810625,6.39773054041667,37.58407166,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,65.5,"Connecticut",24,1831,9895.58093175,5.40446801297105,88.90769272,412.31587215625,15.44825182,7.65515943896344,0.410761465,1519,NA
465,"Chris Brogdon",20,55,255.20817576,12.760408788,4.64014865018182,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,101.666666666667,"UNLV",36,2437,12455.23612772,5.11088885011079,94.54099842,345.978781325556,9.1693832,26.6035818540463,0.515935453333333,1527,NA
522,"Chris Brown",45,627,3254.44787565,72.3210639033333,5.19050697870813,46.78310807,44,360.65759002,8.01461311155556,8.19676340954546,69.32464733,3.34036112,"RB",0,0,0,NA,0,0,NA,0,0,0,0,42.25,"Oklahoma",55,3982,27098.09283071,6.80514636632597,309.87158775,492.692596922,45.99753431,11.9093157589722,0.5949587,1530,23
71,"Chris Bullock",45,379,1624.53847721,36.1008550491111,4.28638120635884,9.47094018,48,464.35201872,10.3189337493333,9.67400039,83.25185607,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,70,"Bowling Green",50,3566,17753.1335379,4.9784446264442,162.29198947,355.062670758,23.47184321,26.875033931769,0.4344098975,1532,NA
663,"Chris Butler",16,88,461.78434469,28.861521543125,5.24754937147727,2.84328357,8,28.39001382,1.77437586375,3.5487517275,17.26877739,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,73,"Southern Methodist",38,2515,14490.02733113,5.76144227877932,121.69747885,381.316508713947,8.99522714,29.3194980270606,0.491873106666667,1538,NA
716,"Chris Cox",6,2,6.24324324,1.04054054,3.12162162,0,5,50.98648646,8.49774774333333,10.197297292,14.56756756,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,15,"Troy",12,825,3669.98648458,4.44846846615757,24.97297296,305.832207048333,6.24324324,5.76623376922921,0.54054054,1548,NA
690,"Chris Coyer",20,185,960.12789667,48.0063948335,5.18988052254054,4.67615298,1,12.81428577,0.6407142885,12.81428577,12.81428577,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66.6666666666667,"Temple",36,2250,11706.59010645,5.2029289362,112.89302591,325.1830585125,19.4856018,15.8458227837583,0.438620173333333,1549,NA
731,"Chris Forbes",18,155,506.61997578,28.14555421,3.26851597277419,5.75243064,25,115.93657611,6.440920895,4.6374630444,37.7284482,0.94642857,"RB",0,0,0,NA,0,0,NA,0,0,0,0,50.6666666666667,"Utah St.",34,2198,9455.76743364,4.30198700347589,65.74756932,278.110806871765,6.69208581,27.6065916548289,0.47330611,1567,NA
519,"Chris Garrett",44,300,1273.7573465,28.9490306022727,4.24585782166667,6.67899059,61,480.75195407,10.9261807743182,7.88117957491803,122.23031195,1.91666666,"RB",0,0,0,NA,0,0,NA,0,0,0,0,49,"Ohio",52,3308,15851.05274999,4.79173299576481,144.02712697,304.827937499808,26.23314037,25.6028553250235,0.436800195,1574,NA
29,"Chris Gronkowski",9,2,1.10144928,0.122383253333333,0.55072464,0,12,211.15312278,23.4614580866667,17.596093565,52.96456765,2.86551723,"RB",0,0,0,NA,0,0,NA,0,0,0,0,61.5,"Arizona",26,1830,10502.65182743,5.73915400406011,107.68445774,403.948147208846,16.45297352,9.77413072559559,0.528310845,1581,0
29,"Chris Henry",31,269,987.29061039,31.848084206129,3.67022531743494,9.99999998,26,232.7858279,7.50922025483871,8.95330107307692,47.4524951,1.1031746,"RB",0,0,0,NA,0,0,NA,0,0,0,0,34.75,"Arizona",46,2958,15224.2224776,5.14679596943881,110.37883366,330.961358208696,15.49192018,28.9087482815923,0.6072260775,1588,17
196,"Chris Johnson",47,624,2913.63257912,61.9921825344681,4.66928297935897,31.36783564,125,1262.03872804,26.8518878306383,10.09630982432,199.19263644,9.82126006,"RB",0,0,0,NA,0,0,NA,0,0,0,0,56.5,"East Carolina",48,3274,16727.52019992,5.1091998167135,140.05694542,348.490004165,21.42970358,26.9956115268775,0.466955885,1601,61
110,"Chris Markey",47,579,2868.20520245,61.0256426053191,4.95372228402418,9.396375,68,666.14131965,14.1732195670213,9.79619587720588,146.6999348,2,"RB",0,0,0,NA,0,0,NA,0,0,0,0,72.25,"UCLA",50,3401,19383.48077305,5.69934747810938,173.76367545,387.669615461,29.98662755,20.0634556811239,0.5384167375,1616,NA
86,"Chris McDuffie",23,165,640.78632978,27.8602752078261,3.88355351381818,2.78272836,24,115.98735525,5.04292848913043,4.83280646875,24.06370161,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,16,"Buffalo",35,2267,9420.81981681,4.15563291434054,70.46178096,269.166280480286,4.79013576,30.9104564770868,0.47009509,1622,NA
156,"Chris Nwoke",29,390,1974.37186614,68.0817884875862,5.06249196446154,11.49923327,50,299.99825233,10.3447673217241,5.9999650466,56.19361482,0.9789916,"RB",0,0,0,NA,0,0,NA,0,0,0,0,72.3333333333333,"Colorado St.",36,2331,12119.17560831,5.19913153509653,85.28145144,336.6437668975,9.85064101,26.4054546836943,0.485738823333333,1635,NA
521,"Chris Offor",2,17,115.29850797,57.649253985,6.78226517470588,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,88,"Oklahoma St.",13,978,7076.86570278,7.23605900079755,67.1641794,544.374284829231,7.83582093,5.359999976416,0.61940299,1636,NA
703,"Chris Ogbonnaya",38,140,658.94962632,17.34077964,4.70678304514286,8.74197186,75,868.9960872,22.8683180842105,11.586614496,132.81933667,3.36713286,"RB",0,0,0,NA,0,0,NA,0,0,0,0,54,"Texas",52,3725,26011.0702702,6.98283765642953,312.3743339,500.212889811539,48.95474402,6.6036308543979,0.5842269925,1637,2
418,"Chris Perry",13,338,1798.41891168,138.339916283077,5.32076601088758,19.33783776,44,394.27702544,30.3290019569231,8.96084148727273,22.56081072,2.14864864,"RB",0,0,0,NA,0,0,NA,0,0,0,0,28,"Michigan",13,1014,6238.60132624,6.15246679116371,65.53378352,479.892409710769,10.7432432,2.79245284142874,0.57432432,1643,9
756,"Chris Polk",40,799,4210.62870801,105.26571770025,5.26987322654568,27.38787564,79,719.00491386,17.9751228465,9.1013280235443,117.94726192,4.2121212,"RB",0,0,0,NA,0,0,NA,0,0,0,0,62,"Washington",50,3287,18653.72052872,5.67499863970794,155.87965101,373.0744105744,20.00843842,29.398910005337,0.5538973575,1645,0
235,"Chris Rainey",50,396,2673.61417077,53.4722834154,6.75155093628788,14.35076547,69,856.62019249,17.1324038498,12.4147853984058,185.51092949,6.45301185,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48.4,"Florida",67,4315,30274.12162443,7.01601891643801,342.20541282,451.852561558657,55.28029328,15.668714388382,0.599896036,1647,1
630,"Chris Reese",8,32,100.68952076,12.586190095,3.14654752375,0,2,7.196,0.8995,3.598,4.112,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,17.5,"San Jose St.",24,1523,6687.05210282,4.3907105074327,46.91444631,278.627170950833,7.68409918,16.1241022227427,0.483008265,1648,NA
756,"Chris Singleton",4,13,49.71428592,12.42857148,3.82417584,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,46.5,"Washington",22,1519,7499.64287402,4.93722374853193,48.03571441,340.89285791,3.07142858,18.6896551364566,0.517857145,1658,NA
721,"Chris Thompson",1,3,-3.09090909,-3.09090909,-1.03030303,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,84,"Air Force",13,968,4980.48484702,5.14512897419422,47.39393938,383.114219001539,8.24242424,4.85294117789792,0.53030303,1666,NA
234,"Chris Thompson",36,277,1808.63445724,50.2398460344444,6.52936627162455,14.83352046,45,450.76129366,12.5211470461111,10.0169176368889,73.3179364,1.0862069,"RB",0,0,0,NA,0,0,NA,0,0,0,0,62,"Florida St.",54,3517,23310.06545982,6.62782640313335,227.28369442,431.667878885556,38.6270249,15.1633063050617,0.54848971,1667,NA
518,"Chris Wells",36,585,3629.51383674,100.819828798333,6.20429715682051,32.07572899,15,91.09594816,2.53044300444444,6.07306321066667,42.27898609,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71.6666666666667,"Ohio St.",39,2510,15628.69626685,6.22657221786853,164.98492201,400.735801714103,35.39579637,5.55343532252983,0.573893233333333,1676,15
331,"Christen Haywood",1,11,28.1404959,28.1404959,2.5582269,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,102,"Kent St.",12,859,4127.272732,4.80474124796275,28.1404959,343.939394333333,2.81404959,9.59471364539812,0.43801653,1687,NA
430,"Christian A Ducre",1,16,50.41735538,50.41735538,3.15108471125,0,2,11.31818182,11.31818182,5.65909091,8.23140496,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,17,"Mississippi St.",12,782,3394.42562038,4.3406977242711,23.66528926,282.868801698333,4.11570248,7.77510040035741,0.52892562,1688,NA
430,"Christian Ducre",32,213,1057.92785783,33.0602455571875,4.96679745460094,7.61296235,39,381.05241015,11.9078878171875,9.77057461923077,100.82665932,2.20092562,"RB",0,0,0,NA,0,0,NA,0,0,0,0,39,"Mississippi St.",37,2483,12759.90235969,5.13890550128474,105.56262258,344.862225937568,18.53866544,18.4190769245242,0.590431996666667,1690,NA
746,"Christian Waddey",1,2,-2.00917432,-2.00917432,-1.00458716,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,52,"Virginia",12,862,4880.28442328,5.66158285763341,39.17889924,406.690368606667,4.01834864,7.96347028763537,0.50458716,1701,NA
754,"Christopher Ivory",14,91,534.07758421,38.1483988721429,5.86898444186813,4.01155545,15,50.80746206,3.62910443285714,3.38716413733333,25.90005456,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,34.3333333333333,"Washington St.",37,2531,13094.16409497,5.17351406359937,96.71220062,353.896326891081,13.12467036,23.9536575902174,0.505086383333333,1708,NA
388,"Chubb Small",23,100,379.63223107,16.5057491769565,3.7963223107,0.94628099,12,61.87190079,2.69008264304348,5.1559917325,41.60330574,1,"RB",0,0,0,NA,0,0,NA,0,0,0,0,87,"Marshall",23,1483,7642.58676948,5.15346376903574,67.69008257,332.286381281739,8.73140495,14.397379926231,0.473140495,1709,NA
235,"Ciatrick Fason",23,306,1999.54870643,86.9369002795652,6.53447289683007,13.94070842,46,442.33014346,19.2317453678261,9.61587268391304,71.7126363,5.54726578,"RB",0,0,0,NA,0,0,NA,0,0,0,0,49,"Florida",25,1682,11224.29391411,6.67318306427467,105.44268305,448.9717565644,16.54134263,9.11483132627145,0.599407685,1715,1
29,"Clarence Farmer",8,90,360.0071953,45.0008994125,4.00007994777778,2.2086331,9,80.61510815,10.07688851875,8.95723423888889,34.23381305,1.10431655,"RB",0,0,0,NA,0,0,NA,0,0,0,0,11,"Arizona",12,775,4074.9280695,5.25797170258065,27.60791375,339.577339125,2.2086331,9.05537456628718,0.60431655,1719,NA
328,"Clark Green",35,444,1995.8230745,57.0235164142857,4.49509701463964,9.05392384,85,836.52936948,23.900839128,9.84152199388235,139.8604505,1.92424242,"RB",0,0,0,NA,0,0,NA,0,0,0,0,51.3333333333333,"Kansas",36,2525,13362.92107981,5.29224597220198,117.90435106,371.192252216944,17.79751358,18.2953534202368,0.547772596666667,1723,NA
736,"Clark Lea",6,8,15.86475248,2.64412541333333,1.98309406,0,3,41.34,6.89,13.78,19.08,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,103,"Vanderbilt",23,1548,8252.66338384,5.33117789653747,61.55306944,358.811451471304,4.16950496,18.2165709190722,0.54237624,1726,NA
651,"Clenton Crossley",21,186,837.57916404,39.8847220971429,4.50311378516129,6.88293503,22,95.09017929,4.52810377571429,4.32228087681818,35.88685588,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,51.5,"South Fla.",22,1521,7202.62397742,4.73545297660749,68.18764007,327.391998973636,10.77109784,11.0506656381712,0.487770725,1736,NA
147,"Clifford Harrell",9,4,20.07270588,2.23030065333333,5.01817647,0,6,34.06503599,3.78500399888889,5.67750599833333,22.69496817,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,43,"Clemson",36,2517,13653.98921902,5.42470767541518,109.67956265,379.277478306111,23.52661523,12.7778856336097,0.519560323333333,1739,NA
746,"Clifton Richardson",20,96,413.06249978,20.653124989,4.30273437270833,1.9375,2,25.6430084,1.28215042,12.8215042,25.6430084,0.96875,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71,"Virginia",25,1830,9752.27169836,5.32911021768306,68.58686428,390.0908679344,11.71610168,13.2296664212993,0.48013771,1742,NA
